 -1.1197916E-02 -1.2983680E-03  5.6959375E-06
 -1.0807292E-02 -1.4873147E-03  2.7807586E-05
 -1.0416667E-02 -1.1528730E-03 -2.0848052E-05
 -1.0026041E-02 -1.4316440E-03 -3.5612669E-05
 -9.6354168E-03 -1.1489689E-03  1.7589897E-05
 -9.2447912E-03 -1.1672080E-03 -6.8955094E-05
 -8.8541666E-03 -1.1677444E-03 -5.1169998E-05
 -8.4635420E-03 -1.2453794E-03 -3.1214564E-05
 -8.0729164E-03 -1.4294386E-03 -6.7364381E-06
 -7.6822918E-03 -1.2649894E-03  1.3889454E-05
 -7.2916667E-03 -1.6060472E-03  4.6183814E-06
 -6.9010416E-03 -1.3269782E-03  1.1858963E-05
 -6.5104165E-03 -9.2512369E-04 -9.5470677E-06
 -6.1197919E-03 -1.0719895E-03  7.0004717E-07
 -5.7291668E-03 -1.0397434E-03 -6.5128770E-06
 -5.3385417E-03 -1.1944771E-03  1.1670891E-05
 -4.9479166E-03 -1.1144280E-03 -6.3441839E-06
 -4.5572915E-03 -9.5033646E-04 -1.0572156E-05
 -4.1666669E-03 -1.1682510E-03 -2.1613887E-05
 -3.7760416E-03 -1.0545254E-03 -3.4834738E-05
 -3.3854167E-03 -1.3746619E-03 -2.2490287E-05
 -2.9947916E-03 -1.3262630E-03 -3.3223383E-05
 -2.6041667E-03 -1.4091730E-03 -9.3470444E-05
 -2.2135417E-03 -1.3779402E-03 -3.6129291E-05
 -1.8229167E-03 -1.2474060E-03 -1.2300328E-05
 -1.4322917E-03 -1.4188886E-03 -1.4640156E-05
 -1.0416667E-03 -1.1270046E-03 -5.7775098E-05
 -6.5104169E-04 -1.4075041E-03 -1.4275627E-05
 -2.6041668E-04 -1.9384623E-03  4.7027388E-06
  1.3020834E-04 -1.7942190E-03 -5.1337665E-06
  5.2083336E-04 -1.7183423E-03  1.6346488E-05
  9.1145834E-04 -1.4576316E-03 -3.8952501E-05
  1.3020834E-03 -1.5898347E-03  1.1448683E-05
  1.6927083E-03 -1.8439889E-03 -9.8480123E-06
  2.0833334E-03 -1.4918447E-03 -6.0616207E-05
  2.4739583E-03 -1.7918348E-03 -4.3995518E-05
  2.8645834E-03 -1.6258359E-03  9.7002048E-06
  3.2552083E-03 -1.6698241E-03 -7.6134762E-05
  3.6458333E-03 -1.3520122E-03  1.5745532E-05
  4.0364582E-03 -1.5081763E-03  7.5870430E-06
  4.4270833E-03 -1.5962124E-03  5.0164490E-05
  4.8177084E-03 -1.6012192E-03  2.0999505E-06
  5.2083335E-03 -1.7378330E-03 -3.6117217E-05
  5.5989581E-03 -1.5257597E-03 -1.0474297E-04
  5.9895832E-03 -1.0880232E-03  6.3468251E-05
  6.3802083E-03 -1.2775660E-03 -3.9392420E-05
  6.7708334E-03 -1.3265610E-03 -3.8553953E-06
  7.1614585E-03 -1.3322830E-03 -2.6314259E-05
  7.5520831E-03 -1.3587475E-03 -3.3308497E-05
  7.9427082E-03 -1.0987520E-03  5.3370513E-05
  8.3333338E-03 -1.3152361E-03 -4.5949782E-05
  8.7239584E-03  7.2538853E-04  5.0406892E-05
  9.1145830E-03  5.7780743E-04  3.3152977E-05
  9.5052086E-03  6.5159798E-04 -1.8270232E-05
  9.8958332E-03  3.9708614E-04  2.1882810E-05
  1.0286459E-02  5.4287910E-04  6.4521431E-05
  1.0677083E-02  5.9735775E-04  1.2275761E-04
  1.1067708E-02  7.5447559E-04  4.3306256E-05
  1.1458334E-02  7.1477890E-04  5.4484688E-05
  1.1848958E-02  6.0129166E-04 -6.0501636E-05
  1.2239584E-02  2.8002262E-04  2.1460804E-05
  1.2630208E-02  6.4718723E-04 -1.0887302E-04
  1.3020833E-02  6.4039230E-04  2.8363651E-05
  1.3411459E-02  7.2157383E-04 -9.7665019E-05
  1.3802083E-02  9.3746185E-04  3.5081397E-05
  1.4192709E-02  7.5638294E-04  2.4425670E-05
  1.4583333E-02  9.0456009E-04 -1.6104441E-05
  1.4973958E-02  6.4986944E-04 -3.4995719E-06
  1.5364584E-02  6.2429905E-04  2.5921021E-05
  1.5755208E-02  5.8990717E-04  4.8423175E-05
  1.6145833E-02  9.9009275E-04 -6.4608284E-06
  1.6536457E-02  7.6645613E-04  6.7785251E-05
  1.6927084E-02  8.4495544E-04  2.2489334E-05
  1.7317709E-02  6.1058998E-04  2.4694124E-05
  1.7708333E-02  9.5576048E-04 -3.5447401E-06
  1.8098958E-02  7.9965591E-04 -1.0791013E-05
  1.8489582E-02  1.1228323E-03  1.2353285E-05
  1.8880209E-02  8.4757805E-04  3.3211880E-05
  1.9270834E-02  7.9774857E-04  8.4213782E-05
  1.9661458E-02  8.9710951E-04  2.2472705E-06
  2.0052083E-02  6.6375732E-04  6.1581828E-05
  2.0442707E-02  9.0742111E-04  7.4436175E-05
  2.0833334E-02  8.3935261E-04  2.4412864E-05
  2.1223959E-02  9.7203255E-04  5.4032498E-06
  2.1614583E-02  9.4157457E-04 -8.3987088E-06
  2.2005208E-02  1.0406375E-03  5.3019954E-05
  2.2395832E-02  8.5937977E-04 -3.9985931E-05
  2.2786459E-02  9.0116262E-04  2.3605171E-05
  2.3177084E-02  7.7331066E-04 -5.4798933E-05
  2.3567708E-02  1.0614991E-03 -3.6340127E-05
  2.3958333E-02  6.2543154E-04  3.9242645E-05
  2.4348957E-02  6.8885088E-04  1.7444672E-05
  2.4739584E-02  6.6763163E-04 -3.8396374E-06
  2.5130209E-02  9.3019009E-04  1.9924410E-05
  2.5520833E-02  8.9460611E-04 -5.7044490E-05
  2.5911458E-02  8.2451105E-04 -3.0073641E-05
  2.6302082E-02  1.0896325E-03 -1.2012141E-05
  2.6692709E-02  7.7754259E-04 -1.6188485E-05
  2.7083334E-02  7.5089931E-04  2.1135074E-05
  2.7473958E-02  6.4677000E-04 -2.6551144E-05
  2.7864583E-02  5.0675869E-04  3.3301658E-06
  2.8255207E-02  3.5011768E-04 -8.2526349E-06
  2.8645834E-02  5.1259995E-04 -1.5942973E-05
  2.9036459E-02  3.5625696E-04  5.2607724E-05
  2.9427083E-02  4.3976307E-04  2.0932861E-05
  2.9817708E-02  4.5895576E-06 -1.1265169E-05
  3.0208332E-02  3.4618378E-04 -1.3276713E-05
  3.0598959E-02  2.2268295E-04  1.3153894E-04
  3.0989584E-02  1.4346838E-04  8.2846484E-05
  3.1380210E-02 -1.2999773E-04 -4.7809688E-05
  3.1770833E-02 -2.7489662E-04  6.8416011E-06
  3.2161459E-02 -1.8090010E-04 -1.4685804E-05
  3.2552082E-02 -5.9372187E-04 -6.3758358E-05
  3.2942709E-02 -4.3725967E-04  4.7624799E-05
  3.3333335E-02 -2.7036667E-04  2.7293911E-05
  3.3723958E-02 -6.7915767E-04 -1.7867524E-06
  3.4114584E-02 -5.6477636E-04 -1.9411960E-05
  3.4505207E-02 -6.2063336E-04  3.2084459E-05
  3.4895834E-02 -7.6617301E-04 -5.5254604E-06
  3.5286460E-02 -7.2111934E-04 -8.9425521E-07
  3.5677083E-02 -9.6604973E-04  3.8317408E-05
  3.6067709E-02 -7.5902045E-04 -3.5116329E-05
  3.6458332E-02 -1.1088848E-03 -6.0220813E-05
  3.6848959E-02 -1.0220483E-03  4.2213262E-05
  3.7239585E-02 -8.0574304E-04 -3.4738287E-06
  3.7630208E-02 -6.2408298E-04  3.8027549E-05
  3.8020834E-02 -8.4133446E-04 -4.1118776E-05
  3.8411457E-02 -9.2665106E-04 -2.3763960E-06
  3.8802084E-02 -7.8759342E-04 -3.4411391E-05
  3.9192710E-02 -7.8689307E-04  3.0663552E-05
