  0.4891927       2260.183      1.8044988E-03
  0.4895833       2244.427      1.7764888E-03
  0.4899740       2228.827      2.0902443E-03
  0.4903646       2213.382      2.1963473E-03
  0.4907552       2198.088      2.2915257E-03
  0.4911458       2182.944      2.2986520E-03
  0.4915365       2167.950      2.2941492E-03
  0.4919271       2153.102      2.3639156E-03
  0.4923177       2138.399      2.4622397E-03
  0.4927083       2123.839      2.4685718E-03
  0.4930989       2109.422      2.4667401E-03
  0.4934896       2095.145      2.5733858E-03
  0.4938802       2081.006      2.7346644E-03
  0.4942708       2067.004      2.6939292E-03
  0.4946615       2053.137      2.3654383E-03
  0.4950521       2039.404      2.4675874E-03
  0.4954427       2025.803      2.5845191E-03
  0.4958333       2012.333      2.4510392E-03
  0.4962240       1998.993      3.0110229E-03
  0.4966146       1985.780      3.0055984E-03
  0.4970052       1972.693      3.0309341E-03
  0.4973958       1959.731      3.0443752E-03
  0.4977865       1946.893      2.9673055E-03
  0.4981771       1934.176      3.0471147E-03
  0.4985677       1921.579      3.0687607E-03
  0.4989583       1909.102      3.1401273E-03
  0.4993490       1896.743      3.2242616E-03
  0.4997396       1884.500      3.3187899E-03
  0.5001302       1872.371      3.3357970E-03
  0.5005208       1860.357      3.2380379E-03
  0.5009115       1848.455      2.9606379E-03
  0.5013021       1836.664      2.8747323E-03
  0.5016927       1824.983      2.9520502E-03
  0.5020834       1813.410      2.8752359E-03
  0.5024740       1801.947      2.3360967E-03
  0.5028646       1790.589      2.2118704E-03
  0.5032552       1779.334      2.3865099E-03
  0.5036458       1768.184      2.3079633E-03
  0.5040365       1757.136      2.2596712E-03
  0.5044271       1746.190      2.2480895E-03
  0.5048177       1735.344      2.1776655E-03
  0.5052083       1724.596      2.0751583E-03
  0.5055990       1713.947      2.1113094E-03
  0.5059896       1703.394      2.1368181E-03
  0.5063802       1692.937      2.0864173E-03
  0.5067708       1682.575      2.0555153E-03
  0.5071614       1672.306      1.7246432E-03
  0.5075521       1662.130      1.6711398E-03
  0.5079427       1652.045      1.6218929E-03
  0.5083333       1642.051      1.4818059E-03
  0.5087240       1632.145      8.9279079E-04
  0.5091146       1622.328      9.2753547E-04
  0.5095052       1612.599      1.0286120E-03
  0.5098959       1602.957      8.4732706E-04
  0.5102865       1593.400      8.7481743E-04
  0.5106771       1583.927      8.5047953E-04
  0.5110677       1574.539      9.3432755E-04
  0.5114583       1565.233      8.4489706E-04
  0.5118490       1556.008      7.3640625E-04
  0.5122396       1546.865      7.2237302E-04
  0.5126302       1537.801      7.8221818E-04
  0.5130208       1528.817      7.2255242E-04
  0.5134115       1519.910      5.8177969E-04
  0.5138021       1511.081      5.4380269E-04
  0.5141927       1502.328      5.7091954E-04
  0.5145833       1493.651      5.2281166E-04
  0.5149739       1485.049      6.0549646E-04
  0.5153646       1476.521      6.3147023E-04
  0.5157552       1468.066      5.7800597E-04
  0.5161458       1459.683      5.8684475E-04
  0.5165365       1451.371      5.5691018E-04
  0.5169271       1443.131      6.0533138E-04
  0.5173177       1434.960      6.3167955E-04
  0.5177084       1426.859      5.3731783E-04
  0.5180990       1418.825      4.2932940E-04
  0.5184896       1410.860      4.8927503E-04
  0.5188802       1402.962      4.6240102E-04
  0.5192708       1395.130      3.9632939E-04
  0.5196615       1387.364      3.7520571E-04
  0.5200521       1379.662      3.8460578E-04
  0.5204427       1372.025      4.0226383E-04
  0.5208333       1364.451      4.4882804E-04
  0.5212240       1356.939      1.0824592E-03
  0.5216146       1349.490      1.2428815E-03
  0.5220052       1342.102      1.2098246E-03
  0.5223958       1334.775      1.1689512E-03
  0.5227864       1327.509      1.2718046E-03
  0.5231771       1320.301      1.2253888E-03
  0.5235677       1313.153      1.3553548E-03
  0.5239583       1306.063      1.2365128E-03
  0.5243490       1299.030      1.3627973E-03
  0.5247396       1292.055      1.3893029E-03
  0.5251302       1285.135      1.4224908E-03
  0.5255209       1278.272      1.3929708E-03
  0.5259115       1271.464      1.2897645E-03
  0.5263021       1264.711      1.3191695E-03
  0.5266927       1258.011      1.3545949E-03
  0.5270833       1251.366      1.4129853E-03
  0.5274740       1244.772      6.0377782E-04
  0.5278646       1238.231      5.8128836E-04
  0.5282552       1231.742      5.8451830E-04
  0.5286458       1225.305      5.6769844E-04
  0.5290365       1218.918      6.0306257E-04
  0.5294271       1212.582      6.8056316E-04
  0.5298177       1206.295      6.4241851E-04
  0.5302083       1200.058      6.1019138E-04
  0.5305989       1193.869      7.4018713E-04
  0.5309896       1187.729      7.9968671E-04
  0.5313802       1181.636      8.3025685E-04
  0.5317708       1175.590      7.6452410E-04
  0.5321615       1169.592      6.9161970E-04
  0.5325521       1163.639      6.9251069E-04
  0.5329427       1157.732      7.6364022E-04
  0.5333334       1151.871      7.1535632E-04
  0.5337240       1146.055      7.9815835E-04
  0.5341146       1140.283      7.9312891E-04
  0.5345052       1134.556      8.0371025E-04
  0.5348958       1128.871      7.6920673E-04
  0.5352865       1123.230      8.4864331E-04
  0.5356771       1117.631      8.2032220E-04
  0.5360677       1112.075      7.8841107E-04
  0.5364583       1106.560      7.8213750E-04
  0.5368490       1101.087      9.0630096E-04
  0.5372396       1095.655      9.5593662E-04
  0.5376302       1090.263      8.9232303E-04
  0.5380208       1084.912      8.7450433E-04
  0.5384114       1079.600      8.8536408E-04
  0.5388021       1074.328      9.0889778E-04
  0.5391927       1069.095      8.6418836E-04
  0.5395833       1063.900      8.2589308E-04
  0.5399740       1058.745      7.3968427E-04
  0.5403646       1053.626      8.0768304E-04
  0.5407552       1048.545      7.9792831E-04
  0.5411459       1043.501      7.1169477E-04
  0.5415365       1038.494      7.2409789E-04
  0.5419271       1033.524      7.7778869E-04
  0.5423177       1028.589      7.5960124E-04
  0.5427083       1023.691      7.1838952E-04
  0.5430990       1018.827      7.5428124E-04
  0.5434896       1013.999      7.5164152E-04
  0.5438802       1009.205      7.5664505E-04
  0.5442708       1004.446      6.0561643E-04
  0.5446615       999.7204      8.1421074E-04
  0.5450521       995.0287      8.6066226E-04
  0.5454427       990.3707      8.4414094E-04
  0.5458333       985.7457      7.8031648E-04
  0.5462239       981.1539      4.2006053E-04
  0.5466146       976.5942      4.1659392E-04
  0.5470052       972.0666      3.5932468E-04
  0.5473958       967.5708      2.8650911E-04
  0.5477865       963.1068      2.5193248E-04
  0.5481771       958.6738      2.6087597E-04
  0.5485677       954.2719      2.5060022E-04
  0.5489584       949.9006      1.5404320E-04
  0.5493490       945.5598      6.8698253E-05
  0.5497396       941.2490     -8.4817293E-06
  0.5501302       936.9680      6.5145083E-05
  0.5505208       932.7167     -1.0617962E-04
  0.5509115       928.4945      1.6123545E-04
  0.5513021       924.3016      1.5724805E-04
  0.5516927       920.1371      1.2677046E-04
  0.5520833       916.0012      6.5653527E-05
  0.5524740       911.8936      7.4900268E-04
  0.5528646       907.8140      7.8375393E-04
  0.5532552       903.7622      7.6133618E-04
  0.5536458       899.7379      6.8686873E-04
  0.5540364       895.7404      7.8228785E-04
  0.5544271       891.7703      8.4822217E-04
  0.5548177       887.8268      7.8488316E-04
  0.5552083       883.9098      7.7056425E-04
  0.5555990       880.0187      7.1109447E-04
  0.5559896       876.1541      6.9165399E-04
  0.5563802       872.3151      7.8170525E-04
  0.5567709       868.5016      7.0577959E-04
  0.5571615       864.7129      8.9643575E-04
  0.5575521       860.9497      8.6646836E-04
  0.5579427       857.2117      8.7177171E-04
  0.5583333       853.4982      8.6006423E-04
  0.5587240       849.8091      7.2349131E-04
  0.5591146       846.1444      7.3421298E-04
  0.5595052       842.5033      7.7319250E-04
  0.5598958       838.8861      7.2306889E-04
  0.5602865       835.2926      7.9853024E-04
  0.5606771       831.7224      7.9475186E-04
  0.5610677       828.1754      8.2062022E-04
  0.5614583       824.6515      8.0398167E-04
  0.5618489       821.1502      8.5203984E-04
  0.5622396       817.6714      8.8993635E-04
  0.5626302       814.2151      9.5306523E-04
  0.5630208       810.7811      8.9577876E-04
  0.5634115       807.3689      8.5009693E-04
  0.5638021       803.9788      8.8611257E-04
  0.5641927       800.6100      9.2877838E-04
  0.5645834       797.2628      8.6742069E-04
  0.5649740       793.9368      7.9343311E-04
  0.5653646       790.6317      7.8112172E-04
  0.5657552       787.3478      8.4905501E-04
  0.5661458       784.0846      7.9246721E-04
  0.5665365       780.8417      8.3765149E-04
  0.5669271       777.6192      8.4897573E-04
  0.5673177       774.4169      8.8207220E-04
  0.5677083       771.2348      8.2676840E-04
  0.5680990       768.0724      9.4253587E-04
  0.5684896       764.9298      1.0451025E-03
  0.5688802       761.8068      1.0359590E-03
  0.5692708       758.7028      1.0174152E-03
  0.5696614       755.6182      9.1825996E-04
  0.5700521       752.5526      9.2239201E-04
  0.5704427       749.5061      9.4641862E-04
  0.5708333       746.4781      9.2029321E-04
  0.5712240       743.4685      3.6943145E-04
  0.5716146       740.4777      3.4042943E-04
  0.5720052       737.5049      4.2069011E-04
  0.5723959       734.5503      3.7802267E-04
  0.5727865       731.6138      3.6297785E-04
  0.5731771       728.6951      4.1056529E-04
  0.5735677       725.7939      4.1925791E-04
  0.5739583       722.9104      3.7861406E-04
  0.5743490       720.0443      4.2456208E-04
  0.5747396       717.1954      4.9425423E-04
  0.5751302       714.3636      5.4485264E-04
  0.5755208       711.5489      4.6053919E-04
  0.5759115       708.7513      4.3745281E-04
  0.5763021       705.9702      5.5795925E-04
  0.5766927       703.2056      5.1731081E-04
  0.5770833       700.4573      4.7961390E-04
  0.5774739       697.7258      7.1750837E-04
  0.5778646       695.0101      7.3099777E-04
  0.5782552       692.3104      7.7275548E-04
  0.5786458       689.6266      6.9642556E-04
  0.5790365       686.9587      6.5854652E-04
  0.5794271       684.3063      6.6859246E-04
  0.5798177       681.6694      6.8736292E-04
  0.5802084       679.0482      6.9603091E-04
  0.5805990       676.4423      6.4018613E-04
  0.5809896       673.8514      6.3914608E-04
  0.5813802       671.2756      6.5509498E-04
  0.5817708       668.7147      5.5482856E-04
  0.5821615       666.1691      7.0373819E-04
  0.5825521       663.6379      7.3901156E-04
  0.5829427       661.1211      7.1942835E-04
  0.5833333       658.6190      6.7597529E-04
  0.5837240       656.1309      1.1954904E-03
  0.5841146       653.6573      1.2005878E-03
  0.5845052       651.1981      1.2303968E-03
  0.5848958       648.7527      1.2309221E-03
  0.5852864       646.3214      1.2500113E-03
  0.5856771       643.9039      1.2800614E-03
  0.5860677       641.5002      1.3026863E-03
  0.5864583       639.1101      1.3393684E-03
  0.5868490       636.7335      1.2944757E-03
  0.5872396       634.3704      1.2827751E-03
  0.5876302       632.0205      1.3182687E-03
  0.5880209       629.6838      1.3710965E-03
  0.5884115       627.3607      1.4063529E-03
  0.5888021       625.0503      1.5805034E-03
  0.5891927       622.7527      1.5910286E-03
  0.5895833       620.4680      1.5798190E-03
  0.5899740       618.1957      1.5303943E-03
  0.5903646       615.9362      1.6409026E-03
  0.5907552       613.6894      1.6459177E-03
  0.5911458       611.4551      1.6944795E-03
  0.5915365       609.2330      1.6732601E-03
  0.5919271       607.0232      1.7341413E-03
  0.5923177       604.8256      1.8121272E-03
  0.5927083       602.6401      1.8838821E-03
  0.5930989       600.4668      1.9519893E-03
  0.5934896       598.3052      1.9596284E-03
  0.5938802       596.1553      2.0104770E-03
  0.5942708       594.0173      2.1283203E-03
  0.5946615       591.8907      2.0449045E-03
  0.5950521       589.7758      2.1655308E-03
  0.5954427       587.6725      2.1953003E-03
  0.5958334       585.5804      2.2550640E-03
  0.5962240       583.4998      2.4522995E-03
  0.5966146       581.4303      2.4022502E-03
  0.5970052       579.3722      2.4126773E-03
  0.5973958       577.3248      2.4914697E-03
  0.5977865       575.2886      2.6093735E-03
  0.5981771       573.2632      2.6533795E-03
  0.5985677       571.2487      2.6872244E-03
  0.5989583       569.2449      2.7681722E-03
  0.5993490       567.2516      2.9847748E-03
  0.5997396       565.2692      3.0770286E-03
  0.6001302       563.2972      3.1441215E-03
  0.6005208       561.3357      3.2391022E-03
  0.6009114       559.3843      2.9968265E-03
  0.6013021       557.4434      2.9669632E-03
  0.6016927       555.5129      3.0276049E-03
  0.6020833       553.5923      3.0569383E-03
  0.6024740       551.6816      2.9369439E-03
  0.6028646       549.7812      2.8866492E-03
  0.6032552       547.8905      2.9978838E-03
  0.6036459       546.0100      3.0350024E-03
  0.6040365       544.1392      2.9564307E-03
  0.6044271       542.2782      3.0847080E-03
  0.6048177       540.4266      2.9538241E-03
  0.6052083       538.5847      2.9704003E-03
  0.6055990       536.7526      3.1722183E-03
  0.6059896       534.9297      3.0915372E-03
  0.6063802       533.1162      3.1366423E-03
  0.6067708       531.3120      3.0669887E-03
  0.6071615       529.5170      2.7394872E-03
  0.6075521       527.7314      2.6844277E-03
  0.6079427       525.9548      2.7012846E-03
  0.6083333       524.1874      2.6134206E-03
  0.6087239       522.4283      1.1767216E-03
  0.6091146       520.6788      1.1967889E-03
  0.6095052       518.9385      1.2104164E-03
  0.6098958       517.2065      1.2084590E-03
  0.6102865       515.4837      1.1802602E-03
  0.6106771       513.7695      1.1614860E-03
  0.6110677       512.0641      1.1707020E-03
  0.6114584       510.3671      1.1959560E-03
  0.6118490       508.6787      1.1039596E-03
  0.6122396       506.9990      1.1584333E-03
  0.6126302       505.3276      1.1817080E-03
  0.6130208       503.6645      1.1258337E-03
  0.6134115       502.0096      9.9417288E-04
  0.6138021       500.3631      1.0376123E-03
  0.6141927       498.7252      1.0562018E-03
  0.6145833       497.0950      9.7508641E-04
  0.6149740       495.4731      1.1463905E-03
  0.6153646       493.8595      1.1029022E-03
  0.6157552       492.2533      1.1658474E-03
  0.6161458       490.6554      1.0740627E-03
  0.6165364       489.0653      1.0545483E-03
  0.6169271       487.4832      1.0401828E-03
  0.6173177       485.9087      1.0080957E-03
  0.6177083       484.3419      1.0639501E-03
  0.6180990       482.7830      7.9928839E-04
  0.6184896       481.2315      8.1883295E-04
  0.6188802       479.6876      8.1345602E-04
  0.6192709       478.1514      7.6871028E-04
  0.6196615       476.6229      7.3055655E-04
  0.6200521       475.1016      7.5479056E-04
  0.6204427       473.5874      7.1581162E-04
  0.6208333       472.0811      7.1304134E-04
  0.6212240       470.5816      8.2550378E-04
  0.6216146       469.0895      6.6718471E-04
  0.6220052       467.6049      7.7450695E-04
  0.6223958       466.1271      6.0997263E-04
  0.6227865       464.6566      7.1857788E-04
  0.6231771       463.1931      6.4995291E-04
  0.6235677       461.7366      6.3406432E-04
  0.6239583       460.2874      6.0965557E-04
  0.6243489       458.8449      3.4224452E-04
  0.6247396       457.4093      5.0904317E-04
  0.6251302       455.9806      4.3796632E-04
  0.6255208       454.5587      4.6961493E-04
  0.6259115       453.1435      4.3870811E-04
  0.6263021       451.7351      3.5976880E-04
  0.6266927       450.3335      3.9385946E-04
  0.6270834       448.9383      3.7321507E-04
  0.6274740       447.5505      5.6760089E-04
  0.6278646       446.1685      5.7989714E-04
  0.6282552       444.7930      5.8670039E-04
  0.6286458       443.4239      6.3166890E-04
  0.6290365       442.0612      5.5263971E-04
  0.6294271       440.7049      6.0911570E-04
  0.6298177       439.3549      5.0844939E-04
  0.6302083       438.0111      5.5083889E-04
  0.6305990       436.6739      4.7120027E-04
  0.6309896       435.3425      5.6896114E-04
  0.6313802       434.0173      5.0158723E-04
  0.6317708       432.6987      6.2721333E-04
  0.6321614       431.3864      5.1995431E-04
  0.6325521       430.0797      3.9232493E-04
  0.6329427       428.7787      4.8175815E-04
  0.6333333       427.4842      3.6085781E-04
  0.6337240       426.1964      7.4905215E-04
  0.6341146       424.9136      7.4018689E-04
  0.6345052       423.6365      7.3142647E-04
  0.6348959       422.3654      7.4295490E-04
  0.6352865       421.1001      8.0520200E-04
  0.6356771       419.8405      8.1130891E-04
  0.6360677       418.5867      7.6383579E-04
  0.6364583       417.3387      7.9286227E-04
  0.6368490       416.0966      8.8939612E-04
  0.6372396       414.8598      8.5354375E-04
  0.6376302       413.6287      8.8143750E-04
  0.6380208       412.4031      9.0741279E-04
  0.6384115       411.1830      7.3723344E-04
  0.6388021       409.9686      7.1197597E-04
  0.6391927       408.7597      6.9001917E-04
  0.6395833       407.5560      6.9366163E-04
  0.6399739       406.3577      7.8963389E-04
  0.6403646       405.1647      8.1476168E-04
  0.6407552       403.9775      7.8216736E-04
  0.6411458       402.7951      7.4277609E-04
  0.6415365       401.6182      8.3454134E-04
  0.6419271       400.4466      8.3368766E-04
  0.6423177       399.2802      8.2185102E-04
  0.6427084       398.1189      8.2008087E-04
  0.6430990       396.9626      9.1344048E-04
  0.6434896       395.8115      8.5101603E-04
  0.6438802       394.6655      8.9119846E-04
  0.6442708       393.5249      8.5153716E-04
  0.6446615       392.3890      7.7473820E-04
  0.6450521       391.2581      8.4614777E-04
  0.6454427       390.1321      7.9566817E-04
  0.6458333       389.0113      7.9437078E-04
  0.6462240       387.8954      1.1775887E-03
  0.6466146       386.7845      1.2664929E-03
  0.6470052       385.6780      1.1694273E-03
  0.6473958       384.5768      1.2246929E-03
  0.6477864       383.4802      1.2297614E-03
  0.6481771       382.3883      1.2554135E-03
  0.6485677       381.3011      1.2685170E-03
  0.6489583       380.2190      1.1592680E-03
  0.6493490       379.1415      1.1915609E-03
  0.6497396       378.0685      1.1178203E-03
  0.6501302       377.0001      1.1785699E-03
  0.6505209       375.9364      1.0982989E-03
  0.6509115       374.8768      1.2157944E-03
  0.6513021       373.8223      1.2479674E-03
  0.6516927       372.7722      1.2077163E-03
  0.6520833       371.7267      1.2005169E-03
  0.6524740       370.6850      7.2234514E-04
  0.6528646       369.6483      7.1498350E-04
  0.6532552       368.6161      6.8982603E-04
  0.6536458       367.5883      7.2429364E-04
  0.6540365       366.5648      7.1700383E-04
  0.6544271       365.5458      7.0011400E-04
  0.6548177       364.5312      7.0217025E-04
  0.6552083       363.5207      7.2691293E-04
  0.6555989       362.5144      5.6812115E-04
  0.6559896       361.5125      5.8570690E-04
  0.6563802       360.5148      6.0725142E-04
  0.6567708       359.5215      6.3747354E-04
  0.6571615       358.5318      7.7242189E-04
  0.6575521       357.5465      7.7247719E-04
  0.6579427       356.5657      7.9657458E-04
  0.6583334       355.5889      8.1624818E-04
  0.6587240       354.6174      7.5849652E-04
  0.6591146       353.6489      7.7205920E-04
  0.6595052       352.6841      8.2224363E-04
  0.6598958       351.7236      7.4754347E-04
  0.6602865       350.7670      7.3915871E-04
  0.6606771       349.8143      7.4666383E-04
  0.6610677       348.8656      8.0411928E-04
  0.6614583       347.9210      7.5191626E-04
  0.6618490       346.9802      7.1062217E-04
  0.6622396       346.0432      7.2433706E-04
  0.6626302       345.1102      7.9220289E-04
  0.6630208       344.1810      7.4606086E-04
  0.6634114       343.2554      8.4490719E-04
  0.6638021       342.3340      8.2584005E-04
  0.6641927       341.4160      8.9239253E-04
  0.6645833       340.5021      8.3173072E-04
  0.6649740       339.5921      7.2120846E-04
  0.6653646       338.6855      7.3852576E-04
  0.6657552       337.7827      7.8860635E-04
  0.6661459       336.8834      7.4950670E-04
  0.6665365       335.9879      7.3786406E-04
  0.6669271       335.0961      7.6843525E-04
  0.6673177       334.2079      7.9485506E-04
  0.6677083       333.3231      8.1231061E-04
  0.6680990       332.4420      8.2043739E-04
  0.6684896       331.5645      8.8216132E-04
  0.6688802       330.6905      9.2698203E-04
  0.6692708       329.8201      8.9737307E-04
  0.6696615       328.9530      9.0456632E-04
  0.6700521       328.0895      8.8396197E-04
  0.6704427       327.2298      9.7556534E-04
  0.6708333       326.3732      8.9719146E-04
  0.6712239       325.5200      9.0646819E-04
  0.6716146       324.6703      8.7433809E-04
  0.6720052       323.8240      9.9401677E-04
  0.6723958       322.9811      9.5726829E-04
  0.6727865       322.1415      8.8919268E-04
  0.6731771       321.3055      9.4624492E-04
  0.6735677       320.4725      9.0955215E-04
  0.6739584       319.6430      9.2786242E-04
  0.6743490       318.8168      9.9340966E-04
  0.6747396       317.9937      1.0745276E-03
  0.6751302       317.1740      1.1012984E-03
  0.6755208       316.3575      1.0573321E-03
  0.6759115       315.5446      9.4642543E-04
  0.6763021       314.7346      9.7508274E-04
  0.6766927       313.9275      1.0743984E-03
  0.6770833       313.1238      9.0878701E-04
  0.6774740       312.3234      6.5919745E-04
  0.6778646       311.5261      7.1759138E-04
  0.6782552       310.7318      6.9424527E-04
  0.6786458       309.9406      5.9135759E-04
  0.6790364       309.1525      6.6472217E-04
  0.6794271       308.3674      7.1432244E-04
  0.6798177       307.5853      6.6238915E-04
  0.6802083       306.8063      6.3068978E-04
  0.6805990       306.0303      6.9700391E-04
  0.6809896       305.2575      6.7368615E-04
  0.6813802       304.4876      7.5735763E-04
  0.6817709       303.7205      6.3497596E-04
  0.6821615       302.9564      6.4470037E-04
  0.6825521       302.1954      6.7102362E-04
  0.6829427       301.4375      6.2273483E-04
  0.6833333       300.6823      6.4859091E-04
  0.6837240       299.9295      6.9283694E-04
  0.6841146       299.1799      6.8157719E-04
  0.6845052       298.4335      7.0979714E-04
  0.6848958       297.6898      6.2026706E-04
  0.6852865       296.9489      7.1031635E-04
  0.6856771       296.2111      7.0165552E-04
  0.6860677       295.4759      6.4949167E-04
  0.6864583       294.7434      5.5307074E-04
  0.6868489       294.0139      5.3722085E-04
  0.6872396       293.2870      5.5730954E-04
  0.6876302       292.5629      5.2618026E-04
  0.6880208       291.8416      5.2617321E-04
  0.6884115       291.1234      5.8639626E-04
  0.6888021       290.4075      5.5198825E-04
  0.6891927       289.6942      5.6371978E-04
  0.6895834       288.9836      5.2742910E-04
  0.6899740       288.2758      5.6385767E-04
  0.6903646       287.5708      5.2463054E-04
  0.6907552       286.8683      5.4469280E-04
  0.6911458       286.1683      5.0545105E-04
  0.6915365       285.4711      5.0072285E-04
  0.6919271       284.7763      4.9581955E-04
  0.6923177       284.0842      4.5007671E-04
  0.6927083       283.3947      3.7530228E-04
  0.6930990       282.7080      3.0324713E-04
  0.6934896       282.0237      3.7749816E-04
  0.6938802       281.3419      2.6707514E-04
  0.6942708       280.6624      3.7089945E-04
  0.6946614       279.9856      3.5779085E-04
  0.6950521       279.3114      3.0075305E-04
  0.6954427       278.6397      3.0944182E-04
  0.6958333       277.9703      3.2812491E-04
  0.6962240       277.3036      2.6056072E-04
  0.6966146       276.6389      1.9978778E-04
  0.6970052       275.9774      5.0303352E-05
  0.6973959       275.3177      1.8689391E-04
  0.6977865       274.6607      2.0695076E-04
  0.6981771       274.0062     -3.5495206E-05
  0.6985677       273.3539      1.0309985E-04
  0.6989583       272.7039      1.8807180E-04
  0.6993490       272.0565      1.2135325E-04
  0.6997396       271.4113      8.1494625E-05
  0.7001302       270.7685      1.3770256E-04
  0.7005208       270.1281      1.7114601E-04
  0.7009115       269.4901      2.2006751E-04
  0.7013021       268.8542      2.6043889E-04
  0.7016927       268.2207      2.9610621E-04
  0.7020833       267.5894      3.0542648E-04
  0.7024739       266.9602      7.4211520E-04
  0.7028646       266.3336      7.3315657E-04
  0.7032552       265.7090      7.0633512E-04
  0.7036458       265.0870      8.6665439E-04
  0.7040365       264.4669      8.7716471E-04
  0.7044271       263.8491      9.7809825E-04
  0.7048177       263.2335      8.2163175E-04
  0.7052084       262.6204      8.3725859E-04
  0.7055990       262.0093      1.0254091E-03
  0.7059896       261.4005      1.0413309E-03
  0.7063802       260.7936      1.1030347E-03
  0.7067708       260.1887      1.1453009E-03
  0.7071615       259.5862      1.1326231E-03
  0.7075521       258.9860      1.1292493E-03
  0.7079427       258.3878      1.1604661E-03
  0.7083333       257.7917      1.1885937E-03
  0.7087240       257.1984      7.9746335E-04
  0.7091146       256.6064      7.4729539E-04
  0.7095052       256.0169      6.9036445E-04
  0.7098958       255.4292      8.3110930E-04
  0.7102864       254.8436      7.2793994E-04
  0.7106771       254.2602      7.6709478E-04
  0.7110677       253.6787      6.3908868E-04
  0.7114583       253.0992      7.9058151E-04
  0.7118490       252.5217      7.9241709E-04
  0.7122396       251.9462      8.4242149E-04
  0.7126302       251.3730      8.2738593E-04
  0.7130209       250.8018      8.9294073E-04
  0.7134115       250.2325      7.3635991E-04
  0.7138021       249.6649      7.5709284E-04
  0.7141927       249.0995      6.8307330E-04
  0.7145833       248.5361      7.9172768E-04
  0.7149740       247.9747      6.9726445E-04
  0.7153646       247.4151      7.2093599E-04
  0.7157552       246.8575      6.9454045E-04
  0.7161458       246.3018      7.7206001E-04
  0.7165365       245.7481      7.5649819E-04
  0.7169271       245.1961      7.1021385E-04
  0.7173177       244.6461      7.1726710E-04
  0.7177083       244.0982      7.9241523E-04
  0.7180989       243.5520      8.1478717E-04
  0.7184896       243.0077      7.6661812E-04
  0.7188802       242.4652      7.4297236E-04
  0.7192708       241.9243      7.8177912E-04
  0.7196615       241.3857      6.9608778E-04
  0.7200521       240.8488      7.0093462E-04
  0.7204427       240.3137      7.2087545E-04
  0.7208334       239.7805      7.6493860E-04
  0.7212240       239.2490      5.6301279E-04
  0.7216146       238.7195      5.0150079E-04
  0.7220052       238.1916      5.8354175E-04
  0.7223958       237.6656      4.2974943E-04
  0.7227865       237.1412      4.8979552E-04
  0.7231771       236.6190      5.1481731E-04
  0.7235677       236.0981      5.6096411E-04
  0.7239583       235.5793      5.0873414E-04
  0.7243490       235.0620      3.2524060E-04
  0.7247396       234.5466      4.7425029E-04
  0.7251302       234.0327      3.9753970E-04
  0.7255208       233.5212      5.8017648E-04
  0.7259114       233.0110      3.5742513E-04
  0.7263021       232.5025      2.8980791E-04
  0.7266927       231.9957      3.6046468E-04
  0.7270833       231.4907      3.8908562E-04
  0.7274740       230.9878      9.7870664E-04
  0.7278646       230.4862      8.0537086E-04
  0.7282552       229.9860      7.9376728E-04
  0.7286459       229.4876      8.5167662E-04
  0.7290365       228.9910      8.5733866E-04
  0.7294271       228.4959      8.2776154E-04
  0.7298177       228.0024      7.4694538E-04
  0.7302083       227.5107      8.1760361E-04
  0.7305990       227.0205      7.0446887E-04
  0.7309896       226.5320      8.7733060E-04
  0.7313802       226.0450      7.6286873E-04
  0.7317708       225.5597      8.7420602E-04
  0.7321615       225.0763      9.3983015E-04
  0.7325521       224.5943      8.5424044E-04
  0.7329427       224.1133      8.6231634E-04
  0.7333333       223.6346      7.6475739E-04
  0.7337239       223.1578      7.3609874E-04
  0.7341146       222.6823      7.8962342E-04
  0.7345052       222.2078      7.7204971E-04
  0.7348958       221.7352      7.6192745E-04
  0.7352865       221.2641      7.1001600E-04
  0.7356771       220.7945      7.0265442E-04
  0.7360677       220.3264      7.2235439E-04
  0.7364584       219.8600      6.7292247E-04
  0.7368490       219.3949      7.1814784E-04
  0.7372396       218.9314      8.2079903E-04
  0.7376302       218.4694      8.1174111E-04
  0.7380208       218.0092      8.4099732E-04
  0.7384115       217.5502      6.5867382E-04
  0.7388021       217.0927      6.8522926E-04
  0.7391927       216.6368      6.3401094E-04
  0.7395833       216.1824      5.8254116E-04
  0.7399740       215.7288      6.4167270E-04
  0.7403646       215.2774      7.1916333E-04
  0.7407552       214.8271      6.5964548E-04
  0.7411458       214.3785      6.0346705E-04
  0.7415364       213.9311      7.1062031E-04
  0.7419271       213.4853      7.3295215E-04
  0.7423177       213.0409      7.7203661E-04
  0.7427083       212.5978      6.8598177E-04
  0.7430990       212.1562      7.0167251E-04
  0.7434896       211.7159      7.7994395E-04
  0.7438802       211.2771      8.3753909E-04
  0.7442709       210.8398      8.1555068E-04
  0.7446615       210.4040      6.6812895E-04
  0.7450521       209.9694      6.3842779E-04
  0.7454427       209.5360      6.8464171E-04
  0.7458333       209.1040      6.2555354E-04
  0.7462240       208.6737      7.7410846E-04
  0.7466146       208.2446      7.7664317E-04
  0.7470052       207.8166      7.3547265E-04
  0.7473958       207.3904      7.4131571E-04
  0.7477865       206.9653      7.8715797E-04
  0.7481771       206.5414      8.8010944E-04
  0.7485677       206.1189      8.8562677E-04
  0.7489583       205.6980      7.7839295E-04
