  0.9938802       141.0999      9.9965953E-04
  0.9942709       140.8600      1.0153070E-03
  0.9946615       140.6209      1.0110262E-03
  0.9950521       140.3826      1.0234513E-03
  0.9954427       140.1448      9.8498678E-04
  0.9958333       139.9075      1.0320346E-03
  0.9962240       139.6706      9.8285940E-04
  0.9966146       139.4346      1.0026846E-03
  0.9970052       139.1988      9.4962778E-04
  0.9973958       138.9638      8.9375535E-04
  0.9977865       138.7298      1.0092084E-03
  0.9981771       138.4959      9.7676134E-04
  0.9985677       138.2628      1.0118755E-03
  0.9989583       138.0296      9.6261839E-04
  0.9993489       137.7977      1.0217419E-03
  0.9997396       137.5659      9.7952434E-04
   1.000130       137.3348      9.6940872E-04
   1.000521       137.1046      9.9197752E-04
   1.000911       136.8751      9.6390909E-04
   1.001302       136.6454      1.0054292E-03
   1.001693       136.4163      9.9476904E-04
   1.002083       136.1881      9.9507975E-04
   1.002474       135.9605      9.6831092E-04
   1.002865       135.7333      9.4531843E-04
   1.003255       135.5070      1.0047313E-03
   1.003646       135.2809      9.8910346E-04
   1.004036       135.0548      9.8200527E-04
   1.004427       134.8298      1.0316600E-03
   1.004818       134.6052      9.9734205E-04
   1.005208       134.3815      9.0279552E-04
   1.005599       134.1580      9.3598594E-04
   1.005990       133.9353      9.5363287E-04
   1.006380       133.7130      1.0040492E-03
   1.006771       133.4910      9.9899049E-04
   1.007161       133.2693      9.5900364E-04
   1.007552       133.0488      9.9146133E-04
   1.007943       132.8289      9.2549354E-04
   1.008333       132.6090      1.0106374E-03
   1.008724       132.3899      9.9315785E-04
   1.009115       132.1711      9.5772190E-04
   1.009505       131.9527      9.9724857E-04
   1.009896       131.7351      1.0125039E-03
   1.010286       131.5184      9.8727806E-04
   1.010677       131.3019      9.7188505E-04
   1.011068       131.0858      9.9146762E-04
   1.011458       130.8701      9.8908646E-04
   1.011849       130.6552      9.9130184E-04
   1.012240       130.4404      9.6413109E-04
   1.012630       130.2262      9.9092349E-04
   1.013021       130.0129      1.0112254E-03
   1.013411       129.8003      9.8558562E-04
   1.013802       129.5876      9.4491243E-04
   1.014193       129.3751      9.6237392E-04
   1.014583       129.1637      1.0119737E-03
   1.014974       128.9527      1.0068663E-03
   1.015365       128.7424      9.9797023E-04
   1.015755       128.5324      1.0121005E-03
   1.016146       128.3228      1.0042746E-03
   1.016536       128.1134      9.7863562E-04
   1.016927       127.9047      1.0251962E-03
   1.017318       127.6965      1.0522206E-03
   1.017708       127.4889      1.0324002E-03
   1.018099       127.2818      1.0199542E-03
   1.018490       127.0752      1.0518096E-03
   1.018880       126.8692      9.9597988E-04
   1.019271       126.6634      1.0828756E-03
   1.019661       126.4576      9.9789526E-04
   1.020052       126.2531      1.0327167E-03
   1.020443       126.0491      9.9313632E-04
   1.020833       125.8451      9.7497780E-04
   1.021224       125.6418      9.4372605E-04
   1.021615       125.4386      1.0521363E-03
   1.022005       125.2362      9.7801723E-04
   1.022396       125.0344      9.6074608E-04
   1.022786       124.8329      9.5996412E-04
   1.023177       124.6322      1.0587471E-03
   1.023568       124.4316      1.0804178E-03
   1.023958       124.2319      1.0635902E-03
   1.024349       124.0319      9.8687655E-04
   1.024740       123.8327      1.0666427E-03
   1.025130       123.6340      1.0685241E-03
   1.025521       123.4357      1.0508897E-03
   1.025911       123.2383      9.5243350E-04
   1.026302       123.0408      9.4176253E-04
   1.026693       122.8436      9.9725241E-04
   1.027083       122.6473      1.0094645E-03
   1.027474       122.4513      9.6318027E-04
   1.027865       122.2560      9.8019303E-04
   1.028255       122.0609      9.5886271E-04
   1.028646       121.8663      1.0531603E-03
   1.029036       121.6721      1.0288972E-03
   1.029427       121.4779      9.0299244E-04
   1.029818       121.2847      1.0840027E-03
   1.030208       121.0916      1.0734902E-03
   1.030599       120.8991      1.0123784E-03
   1.030990       120.7070      9.1342890E-04
   1.031380       120.5158      1.0011529E-03
   1.031771       120.3246      1.1158180E-03
   1.032161       120.1335      9.4504165E-04
   1.032552       119.9434      9.8378607E-04
   1.032943       119.7537      1.0826001E-03
   1.033333       119.5640      9.2282449E-04
   1.033724       119.3742      9.9037890E-04
   1.034115       119.1855      1.0643676E-03
   1.034505       118.9973      1.0301148E-03
   1.034896       118.8097      9.8563370E-04
   1.035286       118.6220      1.0264604E-03
   1.035677       118.4355      1.0006818E-03
   1.036068       118.2489      9.8875118E-04
   1.036458       118.0632      1.1059567E-03
   1.036849       117.8774      1.0011166E-03
   1.037240       117.6922      1.0263600E-03
   1.037630       117.5073      1.0372235E-03
   1.038021       117.3229      1.0183041E-03
   1.038411       117.1387      9.5250894E-04
   1.038802       116.9552      1.0168495E-03
   1.039193       116.7720      1.0018469E-03
   1.039583       116.5893      1.0471365E-03
   1.039974       116.4069      1.0439663E-03
   1.040365       116.2251      1.0508491E-03
   1.040755       116.0434      1.0323853E-03
   1.041146       115.8623      9.6313999E-04
   1.041536       115.6819      9.8199339E-04
   1.041927       115.5015      1.0367762E-03
   1.042318       115.3213      1.0306470E-03
   1.042708       115.1415      1.0069751E-03
   1.043099       114.9624      1.0060271E-03
   1.043490       114.7837      1.0173140E-03
   1.043880       114.6054      1.0117186E-03
   1.044271       114.4276      9.9500478E-04
   1.044661       114.2502      1.0253668E-03
   1.045052       114.0730      1.0177718E-03
   1.045443       113.8961      9.9897268E-04
   1.045833       113.7198      9.5955108E-04
   1.046224       113.5438      9.9581433E-04
   1.046615       113.3682      9.7521092E-04
   1.047005       113.1930      1.0246125E-03
   1.047396       113.0182      1.0386276E-03
   1.047786       112.8434      9.9532725E-04
   1.048177       112.6694      9.8357431E-04
   1.048568       112.4959      1.0374821E-03
   1.048958       112.3227      1.0000494E-03
   1.049349       112.1499      8.7629142E-04
   1.049740       111.9775      1.0902483E-03
   1.050130       111.8054      1.0313592E-03
   1.050521       111.6332      1.0075391E-03
   1.050911       111.4616      9.9712261E-04
   1.051302       111.2906      1.0459549E-03
   1.051693       111.1201      1.0500962E-03
   1.052083       110.9498      9.9524553E-04
   1.052474       110.7799      9.3296799E-04
   1.052865       110.6104      9.5047959E-04
   1.053255       110.4410      9.6792280E-04
   1.053646       110.2724      1.0515337E-03
   1.054036       110.1041      1.0118834E-03
   1.054427       109.9362      9.9080626E-04
   1.054818       109.7682      9.9206413E-04
   1.055208       109.6009      9.7615394E-04
   1.055599       109.4338      9.6692942E-04
   1.055990       109.2670      8.2603924E-04
   1.056380       109.1007      1.0067620E-03
   1.056771       108.9351      1.0096174E-03
   1.057161       108.7701      9.8200899E-04
   1.057552       108.6047      1.1296237E-03
   1.057943       108.4396      9.2192210E-04
   1.058333       108.2755      9.5306768E-04
   1.058724       108.1113      1.0616672E-03
   1.059115       107.9477      8.6487719E-04
   1.059505       107.7843      1.0354370E-03
   1.059896       107.6213      1.0241682E-03
   1.060286       107.4586      1.0945927E-03
   1.060677       107.2957      1.0433199E-03
   1.061068       107.1342      9.4889814E-04
   1.061458       106.9724      9.9450466E-04
   1.061849       106.8114      9.2068658E-04
   1.062240       106.6505      9.8532089E-04
   1.062630       106.4898      1.0643343E-03
   1.063021       106.3294      1.0116707E-03
   1.063411       106.1691      9.9446275E-04
   1.063802       106.0098      9.3312428E-04
   1.064193       105.8505      9.9161628E-04
   1.064583       105.6917      9.5347705E-04
   1.064974       105.5331      9.6834858E-04
   1.065365       105.3747      9.1552205E-04
   1.065755       105.2169      9.5656468E-04
   1.066146       105.0593      9.9535985E-04
   1.066536       104.9021      9.9721272E-04
   1.066927       104.7457      1.1133474E-03
   1.067318       104.5888      9.2611223E-04
   1.067708       104.4328      9.7113336E-04
   1.068099       104.2765      9.8927610E-04
   1.068490       104.1208      1.0079783E-03
   1.068880       103.9658      1.0716268E-03
   1.069271       103.8111      1.0329935E-03
   1.069661       103.6569      9.6058135E-04
   1.070052       103.5025      1.0014591E-03
   1.070443       103.3485      9.6062839E-04
   1.070833       103.1948      9.7044604E-04
   1.071224       103.0416      9.6717780E-04
   1.071615       102.8887      9.8527176E-04
   1.072005       102.7362      1.0212262E-03
   1.072396       102.5840      9.9708163E-04
   1.072786       102.4321      9.9110825E-04
   1.073177       102.2799      1.0083779E-03
   1.073568       102.1288      1.0317032E-03
   1.073958       101.9776      9.8584883E-04
   1.074349       101.8273      9.9826674E-04
   1.074740       101.6767      1.0231866E-03
   1.075130       101.5269      1.0269871E-03
   1.075521       101.3770      1.0069306E-03
   1.075911       101.2272      9.7462605E-04
   1.076302       101.0781      9.8187209E-04
   1.076693       100.9296      9.9641632E-04
   1.077083       100.7811      9.9651772E-04
   1.077474       100.6329      9.9006435E-04
   1.077865       100.4848      9.8521984E-04
   1.078255       100.3372      1.0028486E-03
   1.078646       100.1899      9.7447314E-04
   1.079036       100.0427      9.7023085E-04
   1.079427       99.89630      9.6722943E-04
   1.079818       99.75006      9.6662587E-04
   1.080208       99.60407      9.8101399E-04
   1.080599       99.45818      1.0468459E-03
   1.080990       99.31265      1.0075883E-03
   1.081380       99.16742      9.7859092E-04
   1.081771       99.02264      9.7337778E-04
   1.082161       98.87831      9.6329942E-04
   1.082552       98.73388      9.6869929E-04
   1.082943       98.58993      9.6491928E-04
   1.083333       98.44622      1.0062344E-03
   1.083724       98.30279      9.8780880E-04
   1.084115       98.15979      9.7482716E-04
   1.084505       98.01707      9.9216471E-04
   1.084896       97.87462      9.5840165E-04
   1.085286       97.73251      9.7001146E-04
   1.085677       97.59047      9.7181700E-04
   1.086068       97.44872      9.5222337E-04
   1.086458       97.30750      1.0234765E-03
   1.086849       97.16640      1.0200988E-03
   1.087240       97.02548      9.8181120E-04
   1.087630       96.88531      9.9794660E-04
   1.088021       96.74527      1.0052067E-03
   1.088411       96.60513      9.5263647E-04
   1.088802       96.46558      9.8310993E-04
   1.089193       96.32642      1.0190514E-03
   1.089583       96.18748      9.8202983E-04
   1.089974       96.04858      9.3050959E-04
   1.090365       95.91010      9.9616474E-04
   1.090755       95.77191      9.8534138E-04
   1.091146       95.63393      9.9279487E-04
   1.091536       95.49623      9.5103891E-04
   1.091927       95.35880      1.0184026E-03
   1.092318       95.22211      9.7699789E-04
   1.092708       95.08527      1.0377874E-03
   1.093099       94.94897      9.8486256E-04
   1.093490       94.81274      1.0009987E-03
   1.093880       94.67657      9.5123926E-04
   1.094271       94.54076      9.8211854E-04
   1.094661       94.40546      9.5549505E-04
   1.095052       94.27029      9.7067945E-04
   1.095443       94.13527      9.7897055E-04
   1.095833       94.00069      9.6790656E-04
   1.096224       93.86654      9.9025411E-04
   1.096615       93.73253      1.0334845E-03
   1.097005       93.59874      9.8558736E-04
   1.097396       93.46529      1.0051994E-03
   1.097786       93.33203      9.7351137E-04
   1.098177       93.19930      9.7709743E-04
   1.098568       93.06622      9.7563124E-04
   1.098958       92.93390      9.7569468E-04
   1.099349       92.80138      1.0238070E-03
   1.099740       92.66946      9.9395239E-04
   1.100130       92.53795      9.5541275E-04
   1.100521       92.40678      9.4230741E-04
   1.100911       92.27573      1.0166783E-03
   1.101302       92.14477      9.5072435E-04
   1.101693       92.01434      1.0049993E-03
   1.102083       91.88402      9.4177376E-04
   1.102474       91.75372      9.7888312E-04
   1.102865       91.62393      1.0063837E-03
   1.103255       91.49429      9.6831494E-04
   1.103646       91.36501      9.6774468E-04
   1.104036       91.23602      9.7097462E-04
   1.104427       91.10693      9.6838980E-04
   1.104818       90.97861      9.8167709E-04
   1.105208       90.85031      9.5082051E-04
   1.105599       90.72260      9.5606042E-04
   1.105990       90.59492      1.0166205E-03
   1.106380       90.46727      9.6700125E-04
   1.106771       90.33978      9.7467512E-04
   1.107161       90.21260      1.0087620E-03
   1.107552       90.08588      9.9320512E-04
   1.107943       89.95917      9.7953109E-04
   1.108333       89.83303      9.7998581E-04
   1.108724       89.70728      9.8798226E-04
   1.109115       89.58152      1.0107601E-03
   1.109505       89.45595      9.8372390E-04
   1.109896       89.33058      9.8350842E-04
   1.110286       89.20551      9.9998654E-04
   1.110677       89.08111      9.8953187E-04
   1.111068       88.95633      1.0014500E-03
   1.111458       88.83212      9.5851586E-04
   1.111849       88.70769      9.8966341E-04
   1.112240       88.58395      9.9582807E-04
   1.112630       88.46033      9.9819154E-04
   1.113021       88.33724      9.6905685E-04
   1.113411       88.21452      9.9260220E-04
   1.113802       88.09159      1.0353293E-03
   1.114193       87.96915      9.8651112E-04
   1.114583       87.84669      9.5210859E-04
   1.114974       87.72443      9.8155718E-04
   1.115365       87.60263      1.0041529E-03
   1.115755       87.48097      9.9875382E-04
   1.116146       87.35974      9.8643848E-04
   1.116536       87.23854      9.8915398E-04
   1.116927       87.11737      9.8524522E-04
   1.117318       86.99669      1.0086733E-03
   1.117708       86.87638      9.7423862E-04
   1.118099       86.75641      9.6284854E-04
   1.118490       86.63653      9.7091851E-04
   1.118880       86.51685      1.0098342E-03
   1.119271       86.39720      9.3467592E-04
   1.119661       86.27745      9.8329317E-04
   1.120052       86.15855      9.9432771E-04
   1.120443       86.03964      1.0072396E-03
   1.120833       85.92119      1.0445479E-03
   1.121224       85.80286      1.0158652E-03
   1.121615       85.68477      1.0113285E-03
   1.122005       85.56682      1.0070517E-03
   1.122396       85.44901      9.9292700E-04
   1.122786       85.33173      9.8608993E-04
   1.123177       85.21465      1.0203505E-03
   1.123568       85.09779      1.0235934E-03
   1.123958       84.98076      1.0173204E-03
   1.124349       84.86422      9.7145076E-04
   1.124740       84.74787      9.8499877E-04
   1.125130       84.63153      1.0277939E-03
   1.125521       84.51585      9.8957727E-04
   1.125911       84.40083      9.9678535E-04
   1.126302       84.28533      1.0281983E-03
   1.126693       84.17014      9.8150410E-04
   1.127083       84.05502      1.0336807E-03
   1.127474       83.94035      9.6515944E-04
   1.127865       83.82595      1.0044670E-03
   1.128255       83.71172      9.9499500E-04
   1.128646       83.59766      1.0424004E-03
   1.129036       83.48365      9.9613261E-04
   1.129427       83.36998      1.0196703E-03
   1.129818       83.25638      1.0527051E-03
   1.130208       83.14336      1.0420328E-03
   1.130599       83.03038      9.8556699E-04
   1.130990       82.91776      1.0012770E-03
   1.131380       82.80547      1.0273142E-03
   1.131771       82.69292      1.0561349E-03
   1.132161       82.58032      9.5357036E-04
   1.132552       82.46851      9.6403813E-04
   1.132943       82.35691      1.0043115E-03
   1.133333       82.24538      9.8265021E-04
   1.133724       82.13403      9.8364335E-04
   1.134115       82.02290      9.7479427E-04
   1.134505       81.91188      1.0003054E-03
   1.134896       81.80121      1.0013387E-03
   1.135286       81.69096      9.7673258E-04
   1.135677       81.58080      9.7184279E-04
   1.136068       81.47088      9.8635373E-04
   1.136458       81.36079      9.7848533E-04
   1.136849       81.25134      9.7788312E-04
   1.137240       81.14182      9.7288750E-04
   1.137630       81.03239      1.0232930E-03
   1.138021       80.92337      9.9612912E-04
   1.138411       80.81508      9.7752688E-04
   1.138802       80.70644      9.4751356E-04
   1.139193       80.59789      1.0025119E-03
   1.139583       80.48971      1.0290425E-03
   1.139974       80.38194      9.8744850E-04
   1.140365       80.27431      9.9529512E-04
   1.140755       80.16684      1.0022023E-03
   1.141146       80.05936      1.0378290E-03
   1.141536       79.95206      9.8976190E-04
   1.141927       79.84515      1.0062077E-03
   1.142318       79.73833      9.8297698E-04
   1.142708       79.63181      1.0004730E-03
   1.143099       79.52530      9.9590071E-04
   1.143490       79.41930      9.8168338E-04
   1.143880       79.31361      9.7858242E-04
   1.144271       79.20770      1.0281573E-03
   1.144661       79.10197      9.8434114E-04
   1.145052       78.99661      9.4907213E-04
   1.145443       78.89169      1.0556292E-03
   1.145833       78.78656      1.0060341E-03
   1.146224       78.68151      1.0167290E-03
   1.146615       78.57681      9.7388809E-04
   1.147005       78.47237      9.6618407E-04
   1.147396       78.36829      9.6222403E-04
   1.147786       78.26433      1.0113928E-03
   1.148177       78.16057      1.0018476E-03
   1.148568       78.05692      1.0109760E-03
   1.148958       77.95349      1.0060356E-03
   1.149349       77.85051      9.6234796E-04
   1.149740       77.74730      9.9010405E-04
   1.150130       77.64433      9.1636699E-04
   1.150521       77.54169      1.0207755E-03
   1.150911       77.43919      9.8179933E-04
   1.151302       77.33694      9.9574286E-04
   1.151693       77.23456      9.7177876E-04
   1.152083       77.13275      1.0295506E-03
   1.152474       77.03131      9.8370446E-04
   1.152865       76.92990      9.2773192E-04
   1.153255       76.82857      9.1493211E-04
   1.153646       76.72731      9.3480817E-04
   1.154036       76.62639      9.8020176E-04
   1.154427       76.52559      9.5673499E-04
   1.154818       76.42517      1.0315375E-03
   1.155208       76.32444      1.0650384E-03
   1.155599       76.22420      1.0028649E-03
   1.155990       76.12399      9.3448465E-04
   1.156380       76.02437      9.2029385E-04
   1.156771       75.92474      9.9998806E-04
   1.157161       75.82545      9.9821156E-04
   1.157552       75.72607      1.0003771E-03
   1.157943       75.62714      9.7441784E-04
   1.158333       75.52789      9.7373797E-04
   1.158724       75.42894      1.0515677E-03
   1.159115       75.33038      9.3988935E-04
   1.159505       75.23206      9.4176811E-04
   1.159896       75.13400      9.9259522E-04
   1.160286       75.03580      9.7392744E-04
   1.160677       74.93796      9.8950206E-04
   1.161068       74.84009      1.0526278E-03
   1.161458       74.74283      9.4623805E-04
   1.161849       74.64558      9.1904949E-04
   1.162240       74.54843      1.0186160E-03
   1.162630       74.45168      9.4341394E-04
   1.163021       74.35458      9.8249409E-04
   1.163411       74.25749      9.9432841E-04
   1.163802       74.16112      1.1044233E-03
   1.164193       74.06479      1.0057550E-03
   1.164583       73.96875      1.0009303E-03
   1.164974       73.87323      1.0123181E-03
   1.165365       73.77731      1.0281566E-03
   1.165755       73.68166      1.0049338E-03
   1.166146       73.58619      9.8242355E-04
   1.166536       73.49110      9.5783325E-04
   1.166927       73.39601      9.5497270E-04
   1.167318       73.30125      1.0527113E-03
   1.167708       73.20634      1.0218134E-03
   1.168099       73.11165      9.0144237E-04
   1.168490       73.01691      9.9068531E-04
   1.168880       72.92278      9.8430912E-04
   1.169271       72.82888      9.3523576E-04
   1.169661       72.73550      1.0540178E-03
   1.170052       72.64169      1.0092845E-03
   1.170443       72.54828      9.8919671E-04
   1.170833       72.45480      9.6228480E-04
   1.171224       72.36143      1.0045633E-03
   1.171615       72.26842      9.6357759E-04
   1.172005       72.17567      1.0225150E-03
   1.172396       72.08286      9.7693410E-04
   1.172786       71.99014      9.9052896E-04
   1.173177       71.89763      1.0010295E-03
   1.173568       71.80546      1.0142392E-03
   1.173958       71.71367      9.9455728E-04
   1.174349       71.62173      9.5579779E-04
   1.174740       71.53038      1.0332807E-03
   1.175130       71.43892      1.0150026E-03
   1.175521       71.34723      9.3315612E-04
   1.175911       71.25543      1.0453305E-03
   1.176302       71.16444      1.0250108E-03
   1.176693       71.07348      1.0267849E-03
   1.177083       70.98283      9.7250368E-04
   1.177474       70.89226      9.9581899E-04
   1.177865       70.80171      1.0314614E-03
   1.178255       70.71124      1.0190204E-03
   1.178646       70.62131      9.6879184E-04
   1.179036       70.53156      1.0624297E-03
   1.179427       70.44199      1.0520904E-03
   1.179818       70.35219      1.0205227E-03
   1.180208       70.26270      1.0536893E-03
   1.180599       70.17321      1.0432461E-03
   1.180990       70.08365      1.0136147E-03
   1.181380       69.99456      9.9433772E-04
   1.181771       69.90601      1.0142021E-03
   1.182161       69.81776      1.0857446E-03
   1.182552       69.72921      1.0481428E-03
   1.182943       69.64090      1.0180888E-03
   1.183333       69.55264      9.6828502E-04
   1.183724       69.46439      1.0107020E-03
   1.184115       69.37674      1.0700766E-03
   1.184505       69.28915      9.7484555E-04
   1.184896       69.20130      9.3262986E-04
   1.185286       69.11382      1.0020493E-03
   1.185677       69.02614      1.0668321E-03
   1.186068       68.93924      1.0230652E-03
   1.186458       68.85221      1.0061653E-03
   1.186849       68.76553      9.2403084E-04
   1.187240       68.67908      9.9354819E-04
   1.187630       68.59283      1.0296059E-03
   1.188021       68.50623      9.8824571E-04
   1.188411       68.41973      1.0645444E-03
   1.188802       68.33347      9.9892798E-04
   1.189193       68.24751      9.9256099E-04
   1.189583       68.16183      1.0110417E-03
   1.189974       68.07600      1.0357532E-03
   1.190365       67.99059      1.0084575E-03
   1.190755       67.90515      1.0774463E-03
   1.191146       67.82001      9.4999728E-04
   1.191536       67.73518      1.0582641E-03
   1.191927       67.65061      9.6156070E-04
   1.192318       67.56566      9.2902809E-04
   1.192708       67.48116      1.0420289E-03
   1.193099       67.39658      9.4515609E-04
   1.193490       67.31223      1.0208527E-03
   1.193880       67.22781      9.9106529E-04
   1.194271       67.14404      1.0456676E-03
   1.194661       67.06047      9.3444024E-04
   1.195052       66.97681      1.1024466E-03
   1.195443       66.89325      9.9070254E-04
   1.195833       66.80998      1.0235910E-03
   1.196224       66.72702      1.0110080E-03
   1.196615       66.64373      9.8967296E-04
   1.197005       66.56090      1.0452259E-03
   1.197396       66.47802      1.0033417E-03
   1.197786       66.39542      1.0450475E-03
   1.198177       66.31253      1.0491165E-03
   1.198568       66.23029      1.0036899E-03
   1.198958       66.14784      9.9568989E-04
   1.199349       66.06598      9.9358533E-04
   1.199740       65.98395      9.3619648E-04
   1.200130       65.90240      9.7548641E-04
   1.200521       65.82074      1.0325165E-03
   1.200911       65.73917      1.0011599E-03
   1.201302       65.65761      1.0783758E-03
   1.201693       65.57643      9.2008838E-04
   1.202083       65.49519      1.0050051E-03
   1.202474       65.41396      1.0537115E-03
   1.202865       65.33315      9.4250933E-04
   1.203255       65.25258      1.0138038E-03
   1.203646       65.17194      1.0017033E-03
   1.204036       65.09142      9.4896799E-04
   1.204427       65.01137      1.0031690E-03
   1.204818       64.93134      9.7824261E-04
   1.205208       64.85132      9.5598056E-04
   1.205599       64.77140      1.0774534E-03
   1.205990       64.69183      9.9995336E-04
   1.206380       64.61208      1.0214234E-03
   1.206771       64.53250      1.0020216E-03
   1.207161       64.45307      9.5920369E-04
   1.207552       64.37399      9.4618637E-04
   1.207943       64.29498      1.0279592E-03
   1.208333       64.21629      9.7345194E-04
   1.208724       64.13795      9.5326267E-04
   1.209115       64.05901      9.4807119E-04
   1.209505       63.98047      9.9422899E-04
   1.209896       63.90219      1.0086591E-03
   1.210286       63.82401      9.5149159E-04
   1.210677       63.74584      1.0088685E-03
   1.211068       63.66778      9.3982666E-04
   1.211458       63.58987      1.0228463E-03
   1.211849       63.51216      1.0343681E-03
   1.212240       63.43410      1.0032263E-03
   1.212630       63.35690      9.8057941E-04
   1.213021       63.27992      9.9688454E-04
   1.213411       63.20290      9.6048933E-04
   1.213802       63.12568      9.1301784E-04
   1.214193       63.04882      9.9694391E-04
   1.214583       62.97181      1.0067716E-03
   1.214974       62.89482      9.8320190E-04
   1.215365       62.81835      9.2833483E-04
   1.215755       62.74218      9.6196798E-04
   1.216146       62.66569      9.8117173E-04
   1.216536       62.58948      9.6366671E-04
   1.216927       62.51320      9.9548674E-04
   1.217318       62.43760      9.6967845E-04
   1.217708       62.36184      1.0047604E-03
   1.218099       62.28631      1.0350372E-03
   1.218490       62.21118      1.0283096E-03
   1.218880       62.13563      9.6619956E-04
   1.219271       62.06002      1.0408866E-03
   1.219661       61.98465      9.5051894E-04
   1.220052       61.90953      9.6941477E-04
   1.220443       61.83468      9.2378334E-04
   1.220833       61.76014      9.7633334E-04
   1.221224       61.68568      1.0035448E-03
   1.221615       61.61099      1.0019555E-03
   1.222005       61.53644      9.6656888E-04
   1.222396       61.46240      1.0161365E-03
   1.222786       61.38816      9.9129032E-04
   1.223177       61.31446      9.6363784E-04
   1.223568       61.24029      9.7411673E-04
   1.223958       61.16656      9.3918166E-04
   1.224349       61.09257      9.9091569E-04
   1.224740       61.01871      1.0215677E-03
   1.225130       60.94534      1.0104498E-03
   1.225521       60.87238      1.0081179E-03
   1.225911       60.79950      9.6440583E-04
   1.226302       60.72643      9.5071667E-04
   1.226693       60.65352      9.5853646E-04
   1.227083       60.58053      9.8308292E-04
   1.227474       60.50760      9.8109222E-04
   1.227865       60.43515      9.7375328E-04
   1.228255       60.36283      1.0076574E-03
   1.228646       60.29036      9.9679106E-04
   1.229036       60.21814      1.0314737E-03
   1.229427       60.14557      9.8129560E-04
   1.229818       60.07386      1.0117661E-03
   1.230208       60.00200      9.6843234E-04
   1.230599       59.93059      9.7368000E-04
   1.230990       59.85919      9.9757849E-04
   1.231380       59.78776      9.6528092E-04
   1.231771       59.71616      9.9775847E-04
   1.232161       59.64442      9.7316678E-04
   1.232552       59.57315      1.0264504E-03
   1.232943       59.50200      9.5266401E-04
   1.233333       59.43126      9.9742110E-04
   1.233724       59.36058      9.8486408E-04
   1.234115       59.28983      9.9806034E-04
   1.234505       59.21917      9.7660802E-04
   1.234896       59.14870      1.0012900E-03
   1.235286       59.07829      9.7497168E-04
   1.235677       59.00861      9.7307988E-04
   1.236068       58.93829      9.8924688E-04
   1.236458       58.86829      9.6255116E-04
   1.236849       58.79800      1.0005981E-03
   1.237240       58.72822      1.0133330E-03
   1.237630       58.65827      9.5862395E-04
   1.238021       58.58894      1.0162388E-03
   1.238411       58.51984      9.7410736E-04
   1.238802       58.45066      9.9853566E-04
   1.239193       58.38147      9.7642606E-04
   1.239583       58.31246      9.9023641E-04
   1.239974       58.24342      9.5844746E-04
   1.240365       58.17444      1.0007077E-03
   1.240755       58.10571      1.0053907E-03
   1.241146       58.03719      9.9791097E-04
   1.241536       57.96869      9.8973152E-04
   1.241927       57.89983      9.9445984E-04
   1.242318       57.83162      1.0152243E-03
   1.242708       57.76348      9.9008693E-04
   1.243099       57.69569      1.0046219E-03
   1.243490       57.62772      9.9182152E-04
   1.243880       57.56012      9.9994685E-04
   1.244271       57.49240      9.6343009E-04
   1.244661       57.42439      9.7943039E-04
   1.245052       57.35680      9.7754248E-04
   1.245443       57.28928      9.9973415E-04
   1.245833       57.22187      9.8918960E-04
   1.246224       57.15465      9.7993785E-04
   1.246615       57.08783      9.7420986E-04
   1.247005       57.02092      1.0017657E-03
   1.247396       56.95380      1.0113657E-03
   1.247786       56.88703      9.6136605E-04
   1.248177       56.82076      1.0102437E-03
   1.248568       56.75427      1.0130701E-03
   1.248958       56.68773      1.0264328E-03
   1.249349       56.62128      9.9896779E-04
   1.249740       56.55523      1.0038391E-03
   1.250130       56.48875      1.0552192E-03
   1.250521       56.42263      9.6342684E-04
   1.250911       56.35712      1.0522861E-03
   1.251302       56.29137      1.0003881E-03
   1.251693       56.22581      1.0075617E-03
   1.252083       56.16048      1.0471601E-03
   1.252474       56.09519      9.6469745E-04
   1.252865       56.02956      1.0011221E-03
   1.253255       55.96420      9.6236233E-04
   1.253646       55.89944      9.4558665E-04
   1.254036       55.83430      1.0243030E-03
   1.254427       55.76925      1.0367185E-03
   1.254818       55.70412      9.9812681E-04
   1.255208       55.63969      9.6521847E-04
   1.255599       55.57504      9.2818699E-04
   1.255990       55.51052      9.2595624E-04
   1.256380       55.44635      1.0469321E-03
   1.256771       55.38216      9.7759813E-04
   1.257161       55.31791      9.1191201E-04
   1.257552       55.25378      9.4391964E-04
   1.257943       55.18959      9.8627782E-04
   1.258333       55.12553      9.9016156E-04
   1.258724       55.06150      9.6253079E-04
   1.259115       54.99820      9.6098130E-04
   1.259505       54.93468      9.3677995E-04
   1.259896       54.87090      9.2169311E-04
   1.260286       54.80772      9.6297590E-04
   1.260677       54.74435      9.8002027E-04
   1.261068       54.68156      9.5011323E-04
   1.261458       54.61819      9.4469642E-04
   1.261849       54.55539      9.6046366E-04
   1.262240       54.49268      9.8533335E-04
   1.262630       54.42958      9.7971479E-04
   1.263021       54.36679      9.5514714E-04
   1.263411       54.30414      9.3115872E-04
   1.263802       54.24178      9.6874154E-04
   1.264193       54.17950      9.8306965E-04
   1.264583       54.11746      9.8144775E-04
   1.264974       54.05558      9.9130301E-04
   1.265365       53.99331      1.0024940E-03
   1.265755       53.93113      1.0080168E-03
   1.266146       53.86945      9.9014584E-04
   1.266536       53.80755      1.0331015E-03
