  0.4399740      -2560.056     -1.5388362E-04
  0.4403646      -2546.785     -1.2663641E-04
  0.4407552      -2533.669     -2.2782788E-04
  0.4411458      -2520.705     -1.7301162E-04
  0.4415365      -2507.887     -2.2311140E-04
  0.4419271      -2495.209     -1.9769772E-04
  0.4423177      -2482.668     -2.4020365E-04
  0.4427083      -2470.260     -3.1717017E-04
  0.4430990      -2457.979     -2.7470535E-04
  0.4434896      -2445.823     -3.0222227E-04
  0.4438802      -2433.785     -4.4474730E-04
  0.4442708      -2421.865     -3.7910399E-04
  0.4446615      -2410.057     -1.5125136E-04
  0.4450521      -2398.358     -1.7975250E-04
  0.4454427      -2386.764     -3.4127355E-04
  0.4458333      -2375.273     -2.1665389E-04
  0.4462239      -2363.882     -2.2452023E-04
  0.4466146      -2352.587     -2.3143475E-04
  0.4470052      -2341.386     -3.0898984E-04
  0.4473958      -2330.277     -2.8493715E-04
  0.4477865      -2319.255     -2.6697689E-04
  0.4481771      -2308.319     -2.8706796E-04
  0.4485677      -2297.467     -3.2218781E-04
  0.4489583      -2286.696     -2.9482087E-04
  0.4493490      -2276.004     -3.0729696E-04
  0.4497396      -2265.388     -2.7935958E-04
  0.4501302      -2254.848     -4.2693433E-04
  0.4505208      -2244.379     -3.0243915E-04
  0.4509115      -2233.982     -1.9341166E-04
  0.4513021      -2223.654     -2.4742913E-04
  0.4516927      -2213.394     -3.4848697E-04
  0.4520833      -2203.198     -2.6514468E-04
  0.4524740      -2193.067     -1.1595132E-04
  0.4528646      -2182.998     -1.2020771E-04
  0.4532552      -2172.990     -1.9583508E-04
  0.4536458      -2163.042     -1.1872275E-04
  0.4540364      -2153.151     -1.7085479E-04
  0.4544271      -2143.317     -1.8182266E-04
  0.4548177      -2133.539     -2.6265724E-04
  0.4552083      -2123.815     -1.6875699E-04
  0.4555990      -2114.144     -2.5319276E-04
  0.4559896      -2104.525     -2.4854741E-04
  0.4563802      -2094.958     -3.4315250E-04
  0.4567708      -2085.440     -2.1784697E-04
  0.4571615      -2075.971     -1.6328083E-04
  0.4575521      -2066.550     -1.4677744E-04
  0.4579427      -2057.176     -2.4964154E-04
  0.4583333      -2047.849     -1.3798666E-04
  0.4587240      -2038.566     -1.3560212E-04
  0.4591146      -2029.328     -1.8757721E-04
  0.4595052      -2020.134     -2.3617978E-04
  0.4598958      -2010.984     -1.3862543E-04
  0.4602865      -2001.875     -1.3951020E-04
  0.4606771      -1992.808     -1.9747537E-04
  0.4610677      -1983.782     -3.1072099E-04
  0.4614583      -1974.797     -1.4583369E-04
  0.4618489      -1965.851     -2.0538818E-04
  0.4622396      -1956.945     -2.9659341E-04
  0.4626302      -1948.077     -3.8266619E-04
  0.4630208      -1939.247     -2.0388582E-04
  0.4634115      -1930.455     -1.5068825E-04
  0.4638021      -1921.700     -1.6848117E-04
  0.4641927      -1912.981     -2.5130372E-04
  0.4645833      -1904.299     -1.6147146E-04
  0.4649740      -1895.652     -1.5070106E-04
  0.4653646      -1887.041     -2.4185309E-04
  0.4657552      -1878.465     -2.9998060E-04
  0.4661458      -1869.923     -1.2340624E-04
  0.4665365      -1861.415     -2.0978840E-04
  0.4669271      -1852.942     -2.2401684E-04
  0.4673177      -1844.501     -4.0213906E-04
  0.4677083      -1836.094     -2.0036963E-04
  0.4680990      -1827.720     -2.5031969E-04
  0.4684896      -1819.378     -3.2654882E-04
  0.4688802      -1811.069     -3.5230740E-04
  0.4692708      -1802.792     -1.6821914E-04
  0.4696614      -1794.546     -1.9078802E-04
  0.4700521      -1786.331     -2.2014756E-04
  0.4704427      -1778.149     -2.3808378E-04
  0.4708333      -1769.997     -1.1812398E-04
  0.4712240      -1761.876     -1.5758650E-04
  0.4716146      -1753.786     -2.8739340E-04
  0.4720052      -1745.726     -3.2493271E-04
  0.4723958      -1737.696     -1.9002470E-04
  0.4727865      -1729.697     -2.3506384E-04
  0.4731771      -1721.727     -3.3959374E-04
  0.4735677      -1713.787     -3.6792038E-04
  0.4739583      -1705.876     -1.6056931E-04
  0.4743490      -1697.995     -2.5650181E-04
  0.4747396      -1690.143     -3.2688293E-04
  0.4751302      -1682.320     -3.2551767E-04
  0.4755208      -1674.526     -2.6428024E-04
  0.4759115      -1666.761     -2.2323878E-04
  0.4763021      -1659.026     -2.9318177E-04
  0.4766927      -1651.317     -2.8039480E-04
  0.4770833      -1643.638     -1.9949312E-04
  0.4774739      -1635.988     -1.0756162E-04
  0.4778646      -1628.365     -1.9889284E-04
  0.4782552      -1620.771     -2.2497862E-04
  0.4786458      -1613.204     -1.4197989E-04
  0.4790365      -1605.665     -1.5973604E-04
  0.4794271      -1598.155     -2.2078583E-04
  0.4798177      -1590.672     -2.7426146E-04
  0.4802083      -1583.216     -1.5141795E-04
  0.4805990      -1575.788     -1.7116209E-04
  0.4809896      -1568.388     -2.7204619E-04
  0.4813802      -1561.016     -2.6920991E-04
  0.4817708      -1553.671     -1.7591962E-04
  0.4821615      -1546.352     -1.0105832E-04
  0.4825521      -1539.061     -1.9679086E-04
  0.4829427      -1531.798     -2.1223383E-04
  0.4833333      -1524.561     -1.3651577E-04
  0.4837240      -1517.351     -1.3159966E-04
  0.4841146      -1510.169     -1.5631905E-04
  0.4845052      -1503.013     -2.1475567E-04
  0.4848958      -1495.884     -1.6549593E-04
  0.4852864      -1488.782     -1.4575463E-04
  0.4856771      -1481.707     -2.3306630E-04
  0.4860677      -1474.658     -2.4327684E-04
  0.4864583      -1467.637     -1.6410624E-04
  0.4868490      -1460.642     -2.0161283E-04
  0.4872396      -1453.673     -2.3988742E-04
  0.4876302      -1446.730     -3.1605194E-04
  0.4880208      -1439.815     -2.0014809E-04
  0.4884115      -1432.925     -8.9406130E-05
  0.4888021      -1426.063     -1.9656069E-04
  0.4891927      -1419.226     -2.1707025E-04
  0.4895833      -1412.416     -1.2326572E-04
  0.4899740      -1405.632     -1.8139898E-04
  0.4903646      -1398.875     -2.2665027E-04
  0.4907552      -1392.143     -2.5243114E-04
  0.4911458      -1385.437     -2.3335451E-04
  0.4915365      -1378.758     -1.9752581E-04
  0.4919271      -1372.104     -2.5018386E-04
  0.4923177      -1365.477     -2.3895051E-04
  0.4927083      -1358.875     -2.0614530E-04
  0.4930989      -1352.300     -2.3583541E-04
  0.4934896      -1345.750     -2.2869417E-04
  0.4938802      -1339.227     -2.5172299E-04
  0.4942708      -1332.729     -2.3239102E-04
  0.4946615      -1326.256     -1.3900897E-04
  0.4950521      -1319.809     -2.1722641E-04
  0.4954427      -1313.389     -2.3147935E-04
  0.4958333      -1306.994     -1.4411088E-04
  0.4962240      -1300.624     -1.3815578E-04
  0.4966146      -1294.280     -1.8692578E-04
  0.4970052      -1287.961     -1.9881010E-04
  0.4973958      -1281.669     -1.4650333E-04
  0.4977865      -1275.401     -1.6927737E-04
  0.4981771      -1269.159     -2.1297409E-04
  0.4985677      -1262.942     -2.3765308E-04
  0.4989583      -1256.751     -2.1029712E-04
  0.4993490      -1250.586     -2.6105082E-04
  0.4997396      -1244.445     -2.1777912E-04
  0.5001302      -1238.329     -2.4108760E-04
  0.5005208      -1232.239     -2.5897322E-04
  0.5009115      -1226.174     -1.4331198E-04
  0.5013021      -1220.134     -1.0829258E-04
  0.5016927      -1214.119     -1.9707522E-04
  0.5020834      -1208.129     -1.3669129E-04
  0.5024740      -1202.164     -1.5026319E-04
  0.5028646      -1196.224     -1.3854515E-04
  0.5032552      -1190.309     -1.5303672E-04
  0.5036458      -1184.419     -1.4863505E-04
  0.5040365      -1178.553     -1.5958172E-04
  0.5044271      -1172.713     -1.3730302E-04
  0.5048177      -1166.897     -1.7930314E-04
  0.5052083      -1161.105     -1.6983500E-04
  0.5055990      -1155.338     -1.8607109E-04
  0.5059896      -1149.596     -1.7227069E-04
  0.5063802      -1143.879     -2.2473982E-04
  0.5067708      -1138.186     -1.6566276E-04
  0.5071614      -1132.517     -9.1726171E-05
  0.5075521      -1126.873     -7.7844365E-05
  0.5079427      -1121.253     -1.5491064E-04
  0.5083333      -1115.657     -9.0604517E-05
  0.5087240      -1110.085     -8.3619394E-05
  0.5091146      -1104.538     -1.0683532E-04
  0.5095052      -1099.015     -1.0716055E-04
  0.5098959      -1093.516      1.2120090E-05
  0.5102865      -1088.042     -7.9520265E-05
  0.5106771      -1082.591     -7.9130958E-05
  0.5110677      -1077.164     -5.1285879E-05
  0.5114583      -1071.761     -4.6036163E-05
  0.5118490      -1066.382     -1.8245229E-04
  0.5122396      -1061.027     -2.7212370E-04
  0.5126302      -1055.695     -1.7085139E-04
  0.5130208      -1050.387     -8.6227868E-05
  0.5134115      -1045.103     -1.2380740E-04
  0.5138021      -1039.842     -1.4821024E-04
  0.5141927      -1034.605     -5.2600877E-05
  0.5145833      -1029.391     -9.9013778E-05
  0.5149739      -1024.201     -9.8957782E-05
  0.5153646      -1019.034     -5.6259621E-05
  0.5157552      -1013.890     -2.4433171E-05
  0.5161458      -1008.770     -7.3342875E-05
  0.5165365      -1003.673     -1.1877445E-04
  0.5169271      -998.5992     -3.7745234E-05
  0.5173177      -993.5477     -6.6078559E-05
  0.5177084      -988.5198     -1.1842417E-04
  0.5180990      -983.5145     -1.5356579E-04
  0.5184896      -978.5319     -5.9619717E-05
  0.5188802      -973.5725     -1.8264772E-04
  0.5192708      -968.6365     -8.8405315E-05
  0.5196615      -963.7225     -1.1645393E-04
  0.5200521      -958.8314     -1.4715755E-04
  0.5204427      -953.9625     -1.5816758E-04
  0.5208333      -949.1166     -1.6433632E-04
  0.5212240      -944.2924     -5.5517343E-05
  0.5216146      -939.4917     -7.9341553E-05
  0.5220052      -934.7126     -1.6993555E-04
  0.5223958      -929.9562     -4.8638205E-05
  0.5227864      -925.2215     -1.6669599E-04
  0.5231771      -920.5091     -1.0468106E-04
  0.5235677      -915.8190     -1.7520662E-04
  0.5239583      -911.1511     -1.4244384E-04
  0.5243490      -906.5053     -1.2294645E-04
  0.5247396      -901.8813     -6.8233130E-05
  0.5251302      -897.2788     -1.0348641E-04
  0.5255209      -892.6980     -1.6518135E-04
  0.5259115      -888.1391     -1.0309309E-04
  0.5263021      -883.6014     -1.8242156E-04
  0.5266927      -879.0861     -1.4639506E-04
  0.5270833      -874.5916     -8.1263992E-05
  0.5274740      -870.1193     -4.7102611E-05
  0.5278646      -865.6675     -3.1439627E-05
  0.5282552      -861.2373     -7.7099758E-05
  0.5286458      -856.8284     -9.8815784E-05
  0.5290365      -852.4408     -8.7112669E-05
  0.5294271      -848.0744     -2.3039811E-05
  0.5298177      -843.7284     -9.1254100E-05
  0.5302083      -839.4041     -8.1574050E-05
  0.5305989      -835.0997     -1.0352026E-04
  0.5309896      -830.8165     -9.7425596E-05
  0.5313802      -826.5543     -1.0730095E-04
  0.5317708      -822.3129     -6.9243964E-05
  0.5321615      -818.0920      2.5424673E-05
  0.5325521      -813.8920     -8.2476312E-05
  0.5329427      -809.7116     -5.1276813E-05
  0.5333334      -805.5521     -1.1466390E-04
  0.5337240      -801.4126     -5.0284219E-05
  0.5341146      -797.2941     -5.5922232E-05
  0.5345052      -793.1953     -7.8852157E-05
  0.5348958      -789.1167     -3.3623830E-05
  0.5352865      -785.0581     -6.5865199E-05
  0.5356771      -781.0192     -6.4367159E-05
  0.5360677      -777.0008     -9.8672026E-05
  0.5364583      -773.0020     -1.3777756E-04
  0.5368490      -769.0234     -3.6583042E-05
  0.5372396      -765.0643     -1.0685554E-04
  0.5376302      -761.1246     -8.2815124E-05
  0.5380208      -757.2044     -2.7436578E-05
  0.5384114      -753.3038     -2.2295360E-05
  0.5388021      -749.4222     -7.3776973E-05
  0.5391927      -745.5605     -1.3466852E-04
  0.5395833      -741.7180     -5.1137984E-05
  0.5399740      -737.8949     -9.6626551E-05
  0.5403646      -734.0902     -8.1586506E-05
  0.5407552      -730.3050     -7.1656243E-05
  0.5411459      -726.5388     -1.1753076E-04
  0.5415365      -722.7913     -5.5719269E-05
  0.5419271      -719.0630     -9.0206042E-05
  0.5423177      -715.3531     -2.1561648E-04
  0.5427083      -711.6622     -4.1243620E-05
  0.5430990      -707.9892     -1.1424762E-04
  0.5434896      -704.3351     -2.0185226E-04
  0.5438802      -700.6998     -1.0612538E-04
  0.5442708      -697.0826     -1.1974167E-04
  0.5446615      -693.4836     -7.1064969E-05
  0.5450521      -689.9036     -1.1246303E-04
  0.5454427      -686.3413     -1.1173014E-04
  0.5458333      -682.7969     -1.2480786E-04
  0.5462239      -679.2706     -3.5351717E-05
  0.5466146      -675.7625     -5.7386809E-05
  0.5470052      -672.2722     -1.4916612E-04
  0.5473958      -668.7996     -4.8648566E-05
  0.5477865      -665.3448     -1.2106626E-05
  0.5481771      -661.9076     -1.0111119E-04
  0.5485677      -658.4882     -7.8766847E-05
  0.5489584      -655.0861     -9.2577495E-05
  0.5493490      -651.7019     -3.5868132E-05
  0.5497396      -648.3348     -1.2174100E-04
  0.5501302      -644.9851     -1.7101616E-04
  0.5505208      -641.6526     -1.0937829E-04
  0.5509115      -638.3373     -2.2775232E-05
  0.5513021      -635.0386     -1.1906521E-04
  0.5516927      -631.7573     -3.2872522E-05
  0.5520833      -628.4932      5.8396752E-05
  0.5524740      -625.2456     -6.6442808E-05
  0.5528646      -622.0151      2.5625621E-05
  0.5532552      -618.8011     -7.3368821E-05
  0.5536458      -615.6039     -1.7179140E-05
  0.5540364      -612.4232     -5.9380611E-05
  0.5544271      -609.2592     -1.3094938E-04
  0.5548177      -606.1116     -1.0470728E-04
  0.5552083      -602.9802      1.7347522E-05
  0.5555990      -599.8649     -2.7172584E-05
  0.5559896      -596.7659     -3.6389069E-05
  0.5563802      -593.6832     -7.8985191E-05
  0.5567709      -590.6166     -2.6904778E-05
  0.5571615      -587.5661      5.4959637E-06
  0.5575521      -584.5319     -5.2730884E-05
  0.5579427      -581.5131     -6.3697225E-05
  0.5583333      -578.5100      2.0912661E-05
  0.5587240      -575.5225     -6.2248160E-05
  0.5591146      -572.5507     -5.2367381E-05
  0.5595052      -569.5951     -1.2995976E-04
  0.5598958      -566.6546      5.0111666E-06
  0.5602865      -563.7297     -1.2636794E-04
  0.5606771      -560.8202     -9.2967639E-05
  0.5610677      -557.9259     -1.2289551E-04
  0.5614583      -555.0471      9.9223762E-06
  0.5618489      -552.1833     -9.0530128E-05
  0.5622396      -549.3348     -1.3954249E-04
  0.5626302      -546.5014     -5.9975442E-05
  0.5630208      -543.6826     -5.7309167E-05
  0.5634115      -540.8789     -3.0201934E-05
  0.5638021      -538.0898     -9.2255839E-05
  0.5641927      -535.3157     -9.4316907E-05
  0.5645834      -532.5563      5.1848074E-06
  0.5649740      -529.8114     -2.9925508E-05
  0.5653646      -527.0814     -6.2739040E-05
  0.5657552      -524.3654     -3.5689656E-05
  0.5661458      -521.6640     -3.3837121E-05
  0.5665365      -518.9773     -6.7896231E-05
  0.5669271      -516.3044     -9.7837685E-05
  0.5673177      -513.6461     -4.4024622E-05
  0.5677083      -511.0016     -1.8160805E-05
  0.5680990      -508.3716     -3.8839309E-05
  0.5684896      -505.7552     -8.3817802E-05
  0.5688802      -503.1525     -7.0496957E-05
  0.5692708      -500.5642     -1.2260454E-04
  0.5696614      -497.9897     -7.0697846E-05
  0.5700521      -495.4291     -5.9473474E-05
  0.5704427      -492.8819     -9.4908326E-05
  0.5708333      -490.3484     -8.1121936E-05
  0.5712240      -487.8285     -6.4291627E-05
  0.5716146      -485.3217     -1.0341970E-04
  0.5720052      -482.8290     -3.7851700E-05
  0.5723959      -480.3495     -6.6499415E-05
  0.5727865      -477.8829     -8.2890409E-05
  0.5731771      -475.4298     -6.3673448E-05
  0.5735677      -472.9898     -4.2313881E-05
  0.5739583      -470.5630     -6.6657361E-05
  0.5743490      -468.1490     -7.9073987E-05
  0.5747396      -465.7484     -1.2242186E-04
  0.5751302      -463.3608     -6.1277999E-05
  0.5755208      -460.9857     -9.7999109E-05
  0.5759115      -458.6233     -7.4302632E-05
  0.5763021      -456.2736     -4.6094050E-05
  0.5766927      -453.9368     -8.1127073E-05
  0.5770833      -451.6124     -8.6855594E-05
  0.5774739      -449.3005     -1.8981285E-05
  0.5778646      -447.0015     -2.9271820E-05
  0.5782552      -444.7142     -3.2820146E-05
  0.5786458      -442.4395     -4.2223674E-05
  0.5790365      -440.1776     -9.8718701E-06
  0.5794271      -437.9275     -1.5636619E-05
  0.5798177      -435.6894      1.5622913E-05
  0.5802084      -433.4636     -5.9168487E-05
  0.5805990      -431.2501     -3.8803359E-05
  0.5809896      -429.0481     -5.5527060E-05
  0.5813802      -426.8576     -9.7307100E-05
  0.5817708      -424.6797     -8.4330903E-05
  0.5821615      -422.5137     -3.9868151E-05
  0.5825521      -420.3593     -3.4949091E-05
  0.5829427      -418.2162     -7.4075768E-05
  0.5833333      -416.0853      4.2787506E-05
  0.5837240      -413.9656     -4.8739876E-05
  0.5841146      -411.8574     -6.4591179E-05
  0.5845052      -409.7609     -3.1566546E-05
  0.5848958      -407.6757     -6.0082515E-05
  0.5852864      -405.6014     -4.7767844E-07
  0.5856771      -403.5387     -4.1958316E-05
  0.5860677      -401.4873     -3.5382851E-05
  0.5864583      -399.4469     -9.4063100E-05
  0.5868490      -397.4174     -6.2404004E-05
  0.5872396      -395.3992     -5.1456434E-05
  0.5876302      -393.3924     -7.5514101E-05
  0.5880209      -391.3960     -6.5947264E-05
  0.5884115      -389.4105     -1.1059167E-04
  0.5888021      -387.4356     -3.9462062E-05
  0.5891927      -385.4719     -7.8209720E-05
  0.5895833      -383.5186     -5.8674617E-05
  0.5899740      -381.5759     -2.7943734E-05
  0.5903646      -379.6439     -2.7375881E-06
  0.5907552      -377.7223     -5.1169205E-05
  0.5911458      -375.8111     -9.5882278E-06
  0.5915365      -373.9108     -3.7228223E-05
  0.5919271      -372.0206     -3.2055072E-05
  0.5923177      -370.1404      2.8362634E-05
  0.5927083      -368.2708     -6.9786904E-05
  0.5930989      -366.4116     -9.0428941E-05
  0.5934896      -364.5624     -7.0733331E-05
  0.5938802      -362.7226     -1.0608553E-04
  0.5942708      -360.8935     -8.0436650E-05
  0.5946615      -359.0744     -5.1608080E-05
  0.5950521      -357.2653     -5.4752367E-05
  0.5954427      -355.4656      2.1524655E-05
  0.5958334      -353.6763     -1.0383929E-04
  0.5962240      -351.8964     -7.7089564E-05
  0.5966146      -350.1267     -9.5099451E-05
  0.5970052      -348.3665     -1.5147537E-04
  0.5973958      -346.6159     -3.1017895E-05
  0.5977865      -344.8745     -3.8140784E-05
  0.5981771      -343.1429     -3.0398685E-05
  0.5985677      -341.4210     -1.5117677E-05
  0.5989583      -339.7083     -1.1932345E-05
  0.5993490      -338.0046     -6.0325005E-05
  0.5997396      -336.3105     -4.0956034E-05
  0.6001302      -334.6263     -1.2355638E-04
  0.6005208      -332.9507     -6.6950728E-05
  0.6009114      -331.2845     -9.5927673E-05
  0.6013021      -329.6269     -1.5293514E-04
  0.6016927      -327.9792     -1.1147895E-04
  0.6020833      -326.3398     -6.9150177E-05
  0.6024740      -324.7098     -3.8068483E-05
  0.6028646      -323.0882     -4.6807603E-05
  0.6032552      -321.4760     -4.1999749E-05
  0.6036459      -319.8722     -4.1761861E-05
  0.6040365      -318.2777     -6.7297922E-05
  0.6044271      -316.6918     -6.6079454E-05
  0.6048177      -315.1141     -2.0968531E-05
  0.6052083      -313.5458     -5.4312426E-05
  0.6055990      -311.9857     -2.6504637E-04
  0.6059896      -310.4345      1.0845541E-05
  0.6063802      -308.8913     -1.0678067E-04
  0.6067708      -307.3566      1.3830700E-05
  0.6071615      -305.8305     -1.5733167E-04
  0.6075521      -304.3129      1.0183663E-05
  0.6079427      -302.8030      7.4052274E-05
  0.6083333      -301.3019     -5.7485981E-05
  0.6087239      -299.8090     -1.5348125E-05
  0.6091146      -298.3247     -2.0682044E-05
  0.6095052      -296.8478      1.3735487E-05
  0.6098958      -295.3796     -6.7451816E-05
  0.6102865      -293.9190     -9.8785480E-05
  0.6106771      -292.4666     -7.5918048E-05
  0.6110677      -291.0222     -1.7839394E-04
  0.6114584      -289.5854     -7.7564866E-05
  0.6118490      -288.1567     -9.5791562E-05
  0.6122396      -286.7354      6.4207299E-05
  0.6126302      -285.3225     -1.5326288E-05
  0.6130208      -283.9175     -7.3274437E-05
  0.6134115      -282.5201     -6.9710004E-05
  0.6138021      -281.1298      6.8999354E-05
  0.6141927      -279.7478     -2.4493394E-05
  0.6145833      -278.3729      6.8589026E-05
  0.6149740      -277.0057      9.9472200E-06
  0.6153646      -275.6456     -3.7060741E-05
  0.6157552      -274.2935     -1.2210043E-04
  0.6161458      -272.9487      1.0264663E-05
  0.6165364      -271.6110     -7.1900489E-05
  0.6169271      -270.2807     -5.8858401E-05
  0.6173177      -268.9578     -1.3749731E-04
  0.6177083      -267.6426      4.9907481E-05
  0.6180990      -266.3341     -4.3049266E-05
  0.6184896      -265.0331     -9.6412055E-05
  0.6188802      -263.7392     -2.8883387E-06
  0.6192709      -262.4517     -1.8023835E-05
  0.6196615      -261.1715      6.7256413E-05
  0.6200521      -259.8987     -4.2248896E-05
  0.6204427      -258.6325      7.5948767E-05
  0.6208333      -257.3736      5.3239568E-05
  0.6212240      -256.1216     -1.6491171E-05
  0.6216146      -254.8763     -5.2495263E-05
  0.6220052      -253.6378     -1.3555615E-05
  0.6223958      -252.4061     -6.5662396E-05
  0.6227865      -251.1812     -3.5695557E-05
  0.6231771      -249.9630     -1.1105768E-04
  0.6235677      -248.7514     -6.7058209E-05
  0.6239583      -247.5462      6.5130298E-06
  0.6243489      -246.3477     -8.5343796E-05
  0.6247396      -245.1556      2.8109300E-05
  0.6251302      -243.9700     -4.2195134E-05
  0.6255208      -242.7915      1.1546625E-05
  0.6259115      -241.6193      2.8038625E-05
  0.6263021      -240.4533      1.7906732E-05
  0.6266927      -239.2935     -7.6082579E-06
  0.6270834      -238.1401     -2.4785328E-05
  0.6274740      -236.9929      8.7362641E-06
  0.6278646      -235.8522      6.2541170E-05
  0.6282552      -234.7176      3.8139216E-05
  0.6286458      -233.5892     -3.4934546E-06
  0.6290365      -232.4667     -3.8580336E-05
  0.6294271      -231.3504      5.1901796E-05
  0.6298177      -230.2406     -5.1914252E-05
  0.6302083      -229.1367      7.3102710E-06
  0.6305990      -228.0387      3.6478057E-05
  0.6309896      -226.9467     -3.0821480E-05
  0.6313802      -225.8610     -4.6224101E-05
  0.6317708      -224.7802      8.0148493E-06
  0.6321614      -223.7058      8.8366542E-06
  0.6325521      -222.6373      4.3197426E-05
  0.6329427      -221.5748     -5.4751741E-05
  0.6333333      -220.5178     -6.3565982E-05
  0.6337240      -219.4642      1.0808228E-05
  0.6341146      -218.4185     -6.4251755E-05
  0.6345052      -217.3788     -2.9132880E-05
  0.6348959      -216.3445      3.0960004E-05
  0.6352865      -215.3165      4.5980531E-05
  0.6356771      -214.2935     -1.6489448E-05
  0.6360677      -213.2761     -3.7946702E-06
  0.6364583      -212.2641     -1.8461888E-05
  0.6368490      -211.2576      1.8376388E-05
  0.6372396      -210.2567     -5.6610636E-05
  0.6376302      -209.2610     -3.1092884E-05
  0.6380208      -208.2713      7.7724180E-05
  0.6384115      -207.2866      1.0744192E-05
  0.6388021      -206.3075      3.5536588E-05
  0.6391927      -205.3334     -1.6409875E-04
  0.6395833      -204.3646     -5.8868129E-05
  0.6399739      -203.4004      1.7806968E-05
  0.6403646      -202.4427      2.2812503E-05
  0.6407552      -201.4896      7.0050686E-05
  0.6411458      -200.5417     -2.6834787E-06
  0.6415365      -199.5985      2.4044792E-05
  0.6419271      -198.6605     -4.7176967E-05
  0.6423177      -197.7282     -4.5986635E-06
  0.6427084      -196.8007      9.4729257E-06
  0.6430990      -195.8784      5.6709119E-05
  0.6434896      -194.9604      6.8843394E-05
  0.6438802      -194.0480      5.4196826E-06
  0.6442708      -193.1399      3.8579779E-05
  0.6446615      -192.2371     -6.0789200E-05
  0.6450521      -191.3386      3.4052588E-05
  0.6454427      -190.4459     -3.3285392E-05
  0.6458333      -189.5577     -3.2380434E-05
  0.6462240      -188.6745      8.5205596E-05
  0.6466146      -187.7951     -1.2361033E-05
  0.6470052      -186.9213      1.7526569E-05
  0.6473958      -186.0520     -3.4990713E-05
  0.6477864      -185.1875     -2.5430480E-05
  0.6481771      -184.3276      2.1142992E-05
  0.6485677      -183.4721      4.8823866E-05
  0.6489583      -182.6215      3.5875935E-05
  0.6493490      -181.7751     -5.8442674E-06
  0.6497396      -180.9336     -3.1374886E-05
  0.6501302      -180.0963      5.1330215E-05
  0.6505209      -179.2641      2.8246590E-05
  0.6509115      -178.4359     -3.2925018E-05
  0.6513021      -177.6127     -8.9141759E-06
  0.6516927      -176.7930     -7.8261059E-05
  0.6520833      -175.9781      7.7721124E-06
  0.6524740      -175.1673      1.0727617E-05
  0.6528646      -174.3617     -3.5421301E-05
  0.6532552      -173.5598      4.0598094E-05
  0.6536458      -172.7623     -3.6888265E-05
  0.6540365      -171.9689     -7.2123614E-05
  0.6544271      -171.1797      2.3533077E-05
  0.6548177      -170.3952      3.2303393E-05
  0.6552083      -169.6147      9.3519302E-06
  0.6555989      -168.8383      7.4411182E-06
  0.6559896      -168.0660     -4.5775781E-05
  0.6563802      -167.2979      1.7433991E-05
  0.6567708      -166.5338     -2.2894299E-05
  0.6571615      -165.7738     -2.5710553E-05
  0.6575521      -165.0176      2.9036564E-06
  0.6579427      -164.2661      4.0459458E-05
  0.6583334      -163.5182     -1.0780019E-05
  0.6587240      -162.7744      1.4565314E-05
  0.6591146      -162.0341     -2.9174294E-05
  0.6595052      -161.2981     -2.7161655E-05
  0.6598958      -160.5662      8.1872022E-06
  0.6602865      -159.8381      1.3761881E-05
  0.6606771      -159.1140     -2.4819896E-05
  0.6610677      -158.3935      3.4216882E-05
  0.6614583      -157.6770     -3.7605550E-05
  0.6618490      -156.9642      4.0602525E-05
  0.6622396      -156.2553     -3.7634916E-05
  0.6626302      -155.5500     -4.2250573E-05
  0.6630208      -154.8487     -1.1551452E-05
  0.6634114      -154.1509     -2.0254996E-05
  0.6638021      -153.4574     -3.9554357E-05
  0.6641927      -152.7666     -9.9712815E-06
  0.6645833      -152.0800     -3.2870699E-05
  0.6649740      -151.3967     -6.6429347E-05
  0.6653646      -150.7177     -5.8129601E-05
  0.6657552      -150.0417     -7.2859752E-05
  0.6661459      -149.3693     -1.5316440E-05
  0.6665365      -148.7005     -1.9866311E-06
  0.6669271      -148.0354     -1.7739807E-05
  0.6673177      -147.3737     -4.1466101E-05
  0.6677083      -146.7154     -3.2751388E-05
  0.6680990      -146.0605     -5.4098236E-06
  0.6684896      -145.4095     -1.6200185E-05
  0.6688802      -144.7615     -6.9307163E-05
  0.6692708      -144.1170     -1.2914315E-06
  0.6696615      -143.4761     -1.4388559E-05
  0.6700521      -142.8380     -3.5693061E-05
  0.6704427      -142.2038     -7.8186313E-05
  0.6708333      -141.5727     -8.0472637E-06
  0.6712239      -140.9452      2.3335462E-05
  0.6716146      -140.3209      3.8244711E-05
  0.6720052      -139.6996     -2.0627511E-05
  0.6723958      -139.0818      1.8975858E-05
  0.6727865      -138.4673     -3.3922661E-06
  0.6731771      -137.8561      1.7178794E-05
  0.6735677      -137.2477     -1.8868392E-05
  0.6739584      -136.6427     -1.6159491E-05
  0.6743490      -136.0412     -2.3412722E-06
  0.6747396      -135.4424     -6.9167654E-06
  0.6751302      -134.8469     -4.2209867E-06
  0.6755208      -134.2545      1.8261973E-05
  0.6759115      -133.6651      2.5327356E-05
  0.6763021      -133.0792     -5.1909919E-06
  0.6766927      -132.4961     -1.2646884E-05
  0.6770833      -131.9159      4.4460801E-05
  0.6774740      -131.3388     -1.0853240E-05
  0.6778646      -130.7647     -1.0754928E-05
  0.6782552      -130.1938     -3.8730414E-05
  0.6786458      -129.6255     -7.2172879E-06
