  0.3192708       232975.3      2.0124828E-02
  0.3196615       230750.8      9.8686256E-03
  0.3200521       228057.0      1.4869889E-02
  0.3204427       224888.8      1.9556781E-02
  0.3208333       221242.4      1.0816170E-02
  0.3212239       217115.4      1.2713140E-02
  0.3216146       212507.3      1.7286347E-02
  0.3220052       207419.1      2.1284275E-02
  0.3223958       201853.3      1.3149586E-02
  0.3227865       195814.3      1.5907388E-02
  0.3231771       189308.2      1.9606125E-02
  0.3235677       182342.6      2.2879073E-02
  0.3239583       174927.0      1.5365805E-02
  0.3243490       167072.4      1.7338090E-02
  0.3247396       158791.5      2.0028660E-02
  0.3251302       150098.7      2.2108033E-02
  0.3255208       141009.9      1.5642233E-02
  0.3259115       131542.7      8.7212417E-03
  0.3263021       121715.8      1.0859422E-02
  0.3266927       111549.7      1.2610231E-02
  0.3270833       101066.1      7.4980524E-03
  0.3274740       90287.86      2.3451708E-03
  0.3278646       79239.22      3.8613463E-03
  0.3282552       67945.34      4.9572010E-03
  0.3286458       56432.41      2.0669745E-03
  0.3290364       44727.57      2.5035467E-03
  0.3294271       32858.65      2.6944857E-03
  0.3298177       20854.17      2.4914222E-03
  0.3302083       8743.205      1.1633646E-03
  0.3305990      -3444.722      5.3567934E-04
  0.3309896      -15679.80     -6.4634898E-04
  0.3313802      -27932.04     -2.2209678E-03
  0.3317708      -40171.39     -1.9862908E-03
  0.3321615      -52367.81     -5.5945315E-04
  0.3325521      -64491.45     -2.1715206E-03
  0.3329427      -76512.80     -4.4180970E-03
  0.3333333      -88402.73     -1.9088897E-03
  0.3337240      -100132.7     -1.4355227E-03
  0.3341146      -111674.6     -4.1757654E-03
  0.3345052      -123001.4     -7.2425241E-03
  0.3348958      -134086.7     -3.0008496E-03
  0.3352865      -144905.1     -5.5793803E-03
  0.3356771      -155432.3     -9.5427474E-03
  0.3360677      -165644.9     -1.3803636E-02
  0.3364583      -175521.2     -7.8815799E-03
  0.3368489      -185040.2     -1.1425396E-02
  0.3372396      -194182.6     -1.6105393E-02
  0.3376302      -202930.5     -2.1397563E-02
  0.3380208      -211267.4     -1.4408588E-02
  0.3384115      -219178.2     -5.4209996E-03
  0.3388021      -226649.6     -1.0515597E-02
  0.3391927      -233669.5     -1.5989585E-02
  0.3395833      -240227.8     -7.3736273E-03
  0.3399740      -246315.6     -1.0080621E-02
  0.3403646      -251925.9     -1.5713613E-02
  0.3407552      -257053.2     -2.1782840E-02
  0.3411458      -261693.5     -1.2234937E-02
  0.3415365      -265844.6     -1.6784860E-02
  0.3419271      -269505.5     -2.2838932E-02
  0.3423177      -272677.1     -2.9193850E-02
  0.3427083      -275361.6     -1.8818857E-02
  0.3430990      -277562.5     -2.3495743E-02
  0.3434896      -279284.9     -2.9859291E-02
  0.3438802      -280535.2     -3.6284849E-02
  0.3442708      -281320.9     -2.5498062E-02
  0.3446614      -281650.9     -1.3102919E-02
  0.3450521      -281535.2     -1.9221064E-02
  0.3454427      -280984.8     -2.5264947E-02
  0.3458333      -280011.8     -1.4797046E-02
  0.3462240      -278629.2     -1.7550856E-02
  0.3466146      -276850.8     -2.3374811E-02
  0.3470052      -274691.3     -2.9207489E-02
  0.3473958      -272165.9     -1.8939292E-02
  0.3477865      -269290.6     -2.2815881E-02
  0.3481771      -266081.9     -2.8196834E-02
  0.3485677      -262556.6     -3.3671826E-02
  0.3489583      -258732.1     -2.3415063E-02
  0.3493490      -254626.0     -2.7060233E-02
  0.3497396      -250256.2     -3.2172851E-02
  0.3501302      -245640.7     -3.6551509E-02
  0.3505208      -240797.4     -2.6980609E-02
  0.3509115      -235744.7     -1.5917066E-02
  0.3513021      -230500.4     -2.0855203E-02
  0.3516927      -225082.6     -2.5269715E-02
  0.3520833      -219509.0     -1.6314577E-02
  0.3524739      -213797.2     -5.1531997E-03
  0.3528646      -207964.5     -9.6389838E-03
  0.3532552      -202027.7     -1.3657881E-02
  0.3536458      -196003.5     -5.9329905E-03
  0.3540365      -189907.9     -8.7643042E-03
  0.3544271      -183756.8     -1.2351412E-02
  0.3548177      -177565.2     -1.5682051E-02
  0.3552083      -171347.7     -8.7689962E-03
  0.3555990      -165118.7     -1.0970731E-02
  0.3559896      -158891.4     -1.4144834E-02
  0.3563802      -152679.0     -1.6868100E-02
  0.3567708      -146493.8     -1.0616992E-02
  0.3571615      -140347.3     -3.9606867E-03
  0.3575521      -134250.8     -6.7322114E-03
  0.3579427      -128214.5     -9.0709236E-03
  0.3583333      -122248.4     -4.2332076E-03
  0.3587240      -116361.5     -4.3764748E-03
  0.3591146      -110562.3     -6.5393765E-03
  0.3595052      -104858.6     -8.4962752E-03
  0.3598958      -99257.59     -4.2338250E-03
  0.3602864      -93765.91     -5.4791281E-03
  0.3606771      -88389.47     -6.9896681E-03
  0.3610677      -83133.61     -8.2655540E-03
  0.3614583      -78003.09     -4.8722196E-03
  0.3618490      -73002.11     -5.6821872E-03
  0.3622396      -68134.27     -6.6867312E-03
  0.3626302      -63402.68     -7.6063061E-03
  0.3630208      -58809.88     -4.7904421E-03
  0.3634115      -54357.97     -1.9754570E-03
  0.3638021      -50048.53     -2.8143518E-03
  0.3641927      -45882.70     -3.5091166E-03
  0.3645833      -41861.18     -1.6166612E-03
  0.3649740      -37984.27     -1.7763588E-03
  0.3653646      -34251.89     -2.3140912E-03
  0.3657552      -30663.56     -2.5875776E-03
  0.3661458      -27218.49     -1.2866503E-03
  0.3665365      -23915.57     -1.3928236E-03
  0.3669271      -20753.39     -1.5568114E-03
  0.3673177      -17730.26     -1.5970750E-03
  0.3677083      -14844.23     -7.1162969E-04
  0.3680989      -12093.14     -5.9758784E-04
  0.3684896      -9474.623     -5.3782022E-04
  0.3688802      -6986.097     -3.5033718E-04
  0.3692708      -4624.824      1.5389395E-04
  0.3696615      -2387.921      5.6917447E-04
  0.3700521      -272.3765      7.0599763E-04
  0.3704427       1724.950      9.1529801E-04
  0.3708333       3607.294      9.6808025E-04
  0.3712240       5377.961      1.2265489E-03
  0.3716146       7040.331      1.4881040E-03
  0.3720052       8597.836      1.8653589E-03
  0.3723958       10053.95      1.6397890E-03
  0.3727865       11412.16      1.9565751E-03
  0.3731771       12675.97      2.3529786E-03
  0.3735677       13848.90      2.8727567E-03
  0.3739583       14934.45      2.4171430E-03
  0.3743490       15936.09      2.8072270E-03
  0.3747396       16857.29      3.2737530E-03
  0.3751302       17701.45      3.7914230E-03
  0.3755208       18471.97      3.2406021E-03
  0.3759114       19172.17      2.5024558E-03
  0.3763021       19805.30      2.9878849E-03
  0.3766927       20374.60      3.4427373E-03
  0.3770833       20883.19      2.8134331E-03
  0.3774740       21334.15      1.7867512E-03
  0.3778646       21730.48      2.2995798E-03
  0.3782552       22075.09      2.7667249E-03
  0.3786458       22370.84      1.9774723E-03
  0.3790365       22620.46      2.3326711E-03
  0.3794271       22826.63      2.8699711E-03
  0.3798177       22991.95      3.3448115E-03
  0.3802083       23118.90      2.5086929E-03
  0.3805990       23209.90      2.8811630E-03
  0.3809896       23267.27      3.4054271E-03
  0.3813802       23293.25      3.8963296E-03
  0.3817708       23289.98      3.0304897E-03
  0.3821615       23259.52      2.0046365E-03
  0.3825521       23203.86      2.4880269E-03
  0.3829427       23124.87      2.9550064E-03
  0.3833333       23024.36      2.1198015E-03
  0.3837239       22904.05      2.2287210E-03
  0.3841146       22765.59      2.6926959E-03
  0.3845052       22610.54      3.1448761E-03
  0.3848958       22440.38      2.3211543E-03
  0.3852865       22256.50      2.6826463E-03
  0.3856771       22060.27      3.1220634E-03
  0.3860677       21852.93      3.5573724E-03
  0.3864583       21635.67      2.7376255E-03
  0.3868490       21409.63      3.0549080E-03
  0.3872396       21175.86      3.5291307E-03
  0.3876302       20935.37      3.8936925E-03
  0.3880208       20689.08      3.1027144E-03
  0.3884115       20437.88      2.1534229E-03
  0.3888021       20182.59      2.5874549E-03
  0.3891927       19923.97      2.9585664E-03
  0.3895833       19662.76      2.2655507E-03
  0.3899740       19399.60      2.4072556E-03
  0.3903646       19135.13      2.8162831E-03
  0.3907552       18869.91      3.2201000E-03
  0.3911458       18604.48      2.4688938E-03
  0.3915364       18339.34      2.7439487E-03
  0.3919271       18074.92      3.0766898E-03
  0.3923177       17811.66      3.4630306E-03
  0.3927083       17549.92      2.7536070E-03
  0.3930990       17290.05      2.9885110E-03
  0.3934896       17032.37      3.3321797E-03
  0.3938802       16777.16      3.6497344E-03
  0.3942708       16524.68      3.0080411E-03
  0.3946615       16275.17      2.2546500E-03
  0.3950521       16028.82      2.5668237E-03
  0.3954427       15785.82      2.9119016E-03
  0.3958333       15546.33      2.3391736E-03
  0.3962240       15310.49      2.3711019E-03
  0.3966146       15078.42      2.7520568E-03
  0.3970052       14850.23      2.9570912E-03
  0.3973958       14625.99      2.4282583E-03
  0.3977865       14405.79      2.6190244E-03
  0.3981771       14189.67      2.8399876E-03
  0.3985677       13977.68      3.1378008E-03
  0.3989583       13769.86      2.6169776E-03
  0.3993489       13566.21      2.7904420E-03
  0.3997396       13366.75      3.0510142E-03
  0.4001302       13171.48      3.2802604E-03
  0.4005208       12980.38      2.8183393E-03
  0.4009115       12793.45      2.1970852E-03
  0.4013021       12610.64      2.4546362E-03
  0.4016927       12431.94      2.7756372E-03
  0.4020833       12257.31      2.2045849E-03
  0.4024740       12086.69      1.5935987E-03
  0.4028646       11920.04      1.8566467E-03
  0.4032552       11757.32      2.0807954E-03
  0.4036458       11598.46      1.6772910E-03
  0.4040365       11443.39      1.7913510E-03
  0.4044271       11292.07      2.0048711E-03
  0.4048177       11144.42      2.2416669E-03
  0.4052083       11000.38      1.9040446E-03
  0.4055990       10859.87      1.9942564E-03
  0.4059896       10722.82      2.0315265E-03
  0.4063802       10589.17      2.4112191E-03
  0.4067708       10458.84      1.9397184E-03
  0.4071614       10331.76      1.5466065E-03
  0.4075521       10207.84      1.7532556E-03
  0.4079427       10087.02      2.0121436E-03
  0.4083333       9969.222      1.5134590E-03
  0.4087240       9854.366      9.9156250E-04
  0.4091146       9742.385      1.1684266E-03
  0.4095052       9633.203      1.3887673E-03
  0.4098958       9526.745      1.0802476E-03
  0.4102865       9422.939      1.2009360E-03
  0.4106771       9321.715      1.3382153E-03
  0.4110677       9222.997      1.5631261E-03
  0.4114583       9126.721      1.3020362E-03
  0.4118490       9032.814      1.2724150E-03
  0.4122396       8941.209      1.5461778E-03
  0.4126302       8851.841      1.7413427E-03
  0.4130208       8764.643      1.3808378E-03
  0.4134115       8679.552      1.0454003E-03
  0.4138021       8596.504      1.1801219E-03
  0.4141927       8515.437      1.3865652E-03
  0.4145833       8436.292      1.0541393E-03
  0.4149739       8359.010      1.0895527E-03
  0.4153646       8283.534      1.4173600E-03
  0.4157552       8209.809      1.4902991E-03
  0.4161458       8137.777      1.1671978E-03
  0.4165365       8067.387      1.3058225E-03
  0.4169271       7998.588      1.5239448E-03
  0.4173177       7931.329      1.6987219E-03
  0.4177083       7865.560      1.2926410E-03
  0.4180990       7801.234      1.3936446E-03
  0.4184896       7738.305      1.5270829E-03
  0.4188802       7676.728      1.7429374E-03
  0.4192708       7616.458      1.4358116E-03
  0.4196615       7557.455      1.1269618E-03
  0.4200521       7499.676      1.3510366E-03
  0.4204427       7443.081      1.4596829E-03
  0.4208333       7387.633      1.1405355E-03
  0.4212240       7333.294      1.2117856E-03
  0.4216146       7280.027      1.4594579E-03
  0.4220052       7227.797      1.5333346E-03
  0.4223958       7176.572      1.2430453E-03
  0.4227864       7126.317      1.3869788E-03
  0.4231771       7077.000      1.6082223E-03
  0.4235677       7028.591      1.6555903E-03
  0.4239583       6981.062      1.4522155E-03
  0.4243490       6934.382      1.5042784E-03
  0.4247396       6888.524      1.6652310E-03
  0.4251302       6843.461      1.8074762E-03
  0.4255208       6799.168      1.5389347E-03
  0.4259115       6755.620      1.2096798E-03
  0.4263021       6712.791      1.3647932E-03
  0.4266927       6670.659      1.4499135E-03
  0.4270833       6629.202      1.2943447E-03
  0.4274740       6588.398      9.1298867E-04
  0.4278646       6548.226      1.1033284E-03
  0.4282552       6508.665      1.2001494E-03
  0.4286458       6469.697      9.9428836E-04
  0.4290365       6431.302      1.0022641E-03
  0.4294271       6393.462      1.3403295E-03
  0.4298177       6356.161      1.3972851E-03
  0.4302083       6319.380      1.0813134E-03
  0.4305989       6283.104      1.2087206E-03
  0.4309896       6247.318      1.2841509E-03
  0.4313802       6212.006      1.4438271E-03
  0.4317708       6177.154      1.1738848E-03
  0.4321615       6142.748      9.0716651E-04
  0.4325521       6108.773      1.0587678E-03
  0.4329427       6075.218      1.1728342E-03
  0.4333333       6042.069      1.0561787E-03
  0.4337240       6009.316      9.8140817E-04
  0.4341146       5976.946      1.0863543E-03
  0.4345052       5944.946      1.2252701E-03
  0.4348958       5913.309      1.0368569E-03
  0.4352865       5882.021      1.1086382E-03
  0.4356771       5851.075      1.2367766E-03
  0.4360677       5820.460      1.3123383E-03
  0.4364583       5790.167      1.1175470E-03
  0.4368490       5760.186      1.2798917E-03
  0.4372396       5730.510      1.4110942E-03
  0.4376302       5701.129      1.4718587E-03
  0.4380208       5672.037      1.2151642E-03
  0.4384114       5643.224      9.4512297E-04
  0.4388021       5614.685      1.0543154E-03
  0.4391927       5586.411      1.1822333E-03
  0.4395833       5558.396      1.0829461E-03
  0.4399740       5530.634      1.0833340E-03
  0.4403646       5503.117      1.1663800E-03
  0.4407552       5475.840      1.2439718E-03
  0.4411458       5448.797      1.1136706E-03
  0.4415365       5421.981      1.1876874E-03
  0.4419271       5395.389      1.4132347E-03
  0.4423177       5369.013      1.3749360E-03
  0.4427083       5342.850      1.2739548E-03
  0.4430990       5316.894      1.3576664E-03
  0.4434896       5291.140      1.4043211E-03
  0.4438802       5265.584      1.5943353E-03
  0.4442708       5240.223      1.3299797E-03
  0.4446615       5215.050      1.0666382E-03
  0.4450521       5190.062      1.1628943E-03
  0.4454427       5165.256      1.3262480E-03
  0.4458333       5140.627      1.1727505E-03
  0.4462239       5116.172      1.1562094E-03
  0.4466146       5091.887      1.2685212E-03
  0.4470052       5067.769      1.3527996E-03
  0.4473958       5043.814      1.1123917E-03
  0.4477865       5020.020      1.2351881E-03
  0.4481771       4996.383      1.4464417E-03
  0.4485677       4972.900      1.5032250E-03
  0.4489583       4949.569      1.3294925E-03
  0.4493490       4926.387      1.3494975E-03
  0.4497396       4903.351      1.4653648E-03
  0.4501302       4880.458      1.6037300E-03
  0.4505208       4857.706      1.4017071E-03
  0.4509115       4835.093      1.2213890E-03
  0.4513021       4812.616      1.2957263E-03
  0.4516927       4790.273      1.4687863E-03
  0.4520833       4768.063      1.2333172E-03
  0.4524740       4745.982      9.6484082E-04
  0.4528646       4724.029      1.0473216E-03
  0.4532552       4702.202      1.1384762E-03
  0.4536458       4680.500      9.8911917E-04
  0.4540364       4658.920      1.0570772E-03
  0.4544271       4637.459      1.1614722E-03
  0.4548177       4616.118      1.2917611E-03
  0.4552083       4594.894      1.0870086E-03
  0.4555990       4573.786      1.1006615E-03
  0.4559896       4552.792      1.2325896E-03
  0.4563802       4531.910      1.3599988E-03
  0.4567708       4511.140      1.1998954E-03
  0.4571615       4490.479      9.8962942E-04
  0.4575521       4469.927      1.0586963E-03
  0.4579427       4449.482      1.2713576E-03
  0.4583333       4429.143      1.0142864E-03
  0.4587240       4408.908      1.0178632E-03
  0.4591146       4388.777      1.1401852E-03
  0.4595052       4368.748      1.2601132E-03
  0.4598958       4348.821      1.0450216E-03
  0.4602865       4328.993      1.1240595E-03
  0.4606771       4309.265      1.2110984E-03
  0.4610677       4289.635      1.3098537E-03
  0.4614583       4270.102      1.1249399E-03
  0.4618489       4250.665      1.1805869E-03
  0.4622396       4231.323      1.3070293E-03
  0.4626302       4212.076      1.4528187E-03
  0.4630208       4192.922      1.1780008E-03
  0.4634115       4173.861      1.0787923E-03
  0.4638021       4154.892      1.1091097E-03
  0.4641927       4136.014      1.2795535E-03
  0.4645833       4117.226      1.0759190E-03
  0.4649740       4098.527      1.0528180E-03
  0.4653646       4079.917      1.1229124E-03
  0.4657552       4061.395      1.3232380E-03
  0.4661458       4042.961      1.0624342E-03
  0.4665365       4024.614      1.1164427E-03
  0.4669271       4006.352      1.2044591E-03
  0.4673177       3988.175      1.3483231E-03
  0.4677083       3970.084      1.1301741E-03
  0.4680990       3952.076      1.2015778E-03
  0.4684896       3934.152      1.2978045E-03
  0.4688802       3916.311      1.4480399E-03
  0.4692708       3898.553      1.2052269E-03
  0.4696614       3880.876      1.1453475E-03
  0.4700521       3863.281      1.1255050E-03
  0.4704427       3845.766      1.2925292E-03
  0.4708333       3828.332      1.0462980E-03
  0.4712240       3810.977      1.1633410E-03
  0.4716146       3793.702      1.1978188E-03
  0.4720052       3776.506      1.3584062E-03
  0.4723958       3759.388      1.1899931E-03
  0.4727865       3742.347      1.2081385E-03
  0.4731771       3725.384      1.2605430E-03
  0.4735677       3708.499      1.4010218E-03
  0.4739583       3691.689      1.2151946E-03
  0.4743490       3674.956      1.3003182E-03
  0.4747396       3658.299      1.3901861E-03
  0.4751302       3641.717      1.4931757E-03
  0.4755208       3625.209      1.2830240E-03
  0.4759115       3608.777      1.1095984E-03
  0.4763021       3592.418      1.2453619E-03
  0.4766927       3576.134      1.2806028E-03
  0.4770833       3559.922      1.1281495E-03
  0.4774739       3543.785      9.8009862E-04
  0.4778646       3527.719      1.0553149E-03
  0.4782552       3511.726      1.1078253E-03
  0.4786458       3495.804      9.6884707E-04
  0.4790365       3479.955      1.0300088E-03
  0.4794271       3464.177      1.0980349E-03
  0.4798177       3448.469      1.1692315E-03
  0.4802083       3432.833      1.0270246E-03
  0.4805990       3417.267      1.1025241E-03
  0.4809896       3401.771      1.1759883E-03
  0.4813802       3386.344      1.2650238E-03
  0.4817708       3370.987      1.1248040E-03
  0.4821615       3355.699      9.7434490E-04
  0.4825521       3340.480      1.0307950E-03
  0.4829427       3325.329      1.0632374E-03
  0.4833333       3310.247      9.4453461E-04
  0.4837240       3295.232      1.0109142E-03
  0.4841146       3280.286      1.0658328E-03
  0.4845052       3265.406      1.0756591E-03
  0.4848958       3250.594      1.0122758E-03
  0.4852864       3235.848      1.0611587E-03
  0.4856771       3221.169      1.1648634E-03
  0.4860677       3206.556      1.1413719E-03
  0.4864583       3192.009      1.0690341E-03
  0.4868490       3177.528      1.1524148E-03
  0.4872396       3163.112      1.2060266E-03
  0.4876302       3148.761      1.2040304E-03
  0.4880208       3134.476      1.1495654E-03
  0.4884115       3120.255      9.6878101E-04
  0.4888021       3106.099      1.0607269E-03
  0.4891927       3092.006      1.0597741E-03
  0.4895833       3077.978      9.8563021E-04
  0.4899740       3064.013      1.0726098E-03
  0.4903646       3050.112      1.1443831E-03
  0.4907552       3036.274      1.1262699E-03
  0.4911458       3022.499      1.0172625E-03
  0.4915365       3008.786      1.1192329E-03
  0.4919271       2995.136      1.1675957E-03
  0.4923177       2981.549      1.2122479E-03
  0.4927083       2968.023      1.0931467E-03
  0.4930989       2954.559      1.1858029E-03
  0.4934896       2941.157      1.2498193E-03
  0.4938802       2927.816      1.2570953E-03
  0.4942708       2914.536      1.1567464E-03
  0.4946615       2901.316      9.8729297E-04
  0.4950521       2888.158      1.1471002E-03
  0.4954427       2875.060      1.1421776E-03
  0.4958333       2862.021      1.0886512E-03
  0.4962240       2849.043      1.0886289E-03
  0.4966146       2836.125      1.2009190E-03
  0.4970052       2823.266      1.1623104E-03
  0.4973958       2810.466      1.1157054E-03
  0.4977865       2797.725      1.1478969E-03
  0.4981771       2785.043      1.2618764E-03
  0.4985677       2772.419      1.2703405E-03
  0.4989583       2759.854      1.1562558E-03
  0.4993490       2747.347      1.1589940E-03
  0.4997396       2734.897      1.2338983E-03
  0.5001302       2722.506      1.2680246E-03
  0.5005208       2710.172      1.2339753E-03
  0.5009115       2697.896      1.0472635E-03
  0.5013021       2685.676      1.1043875E-03
  0.5016927       2673.512      1.0878257E-03
  0.5020834       2661.406      1.0891119E-03
  0.5024740       2649.357      9.8893559E-04
  0.5028646       2637.363      1.0313102E-03
  0.5032552       2625.425      1.0726363E-03
  0.5036458       2613.543      1.0080826E-03
  0.5040365       2601.716      1.0476377E-03
  0.5044271       2589.945      1.1497473E-03
  0.5048177       2578.229      1.1774923E-03
  0.5052083       2566.568      1.0674597E-03
  0.5055990       2554.961      1.0705183E-03
  0.5059896       2543.410      1.0958647E-03
  0.5063802       2531.912      1.2044008E-03
  0.5067708       2520.468      1.1066431E-03
  0.5071614       2509.078      1.0024912E-03
  0.5075521       2497.742      1.0245660E-03
  0.5079427       2486.459      9.8314811E-04
  0.5083333       2475.230      9.7268150E-04
  0.5087240       2464.052      8.3104521E-04
  0.5091146       2452.928      9.1044535E-04
  0.5095052       2441.857      9.6482626E-04
  0.5098959       2430.838      9.2774857E-04
  0.5102865       2419.872      8.9342921E-04
  0.5106771       2408.958      9.0420229E-04
  0.5110677       2398.094      1.0113153E-03
  0.5114583       2387.283      9.4091549E-04
  0.5118490       2376.524      9.1321522E-04
  0.5122396       2365.815      9.9448813E-04
  0.5126302       2355.157      1.1165650E-03
  0.5130208       2344.550      9.4625546E-04
  0.5134115       2333.994      8.1537565E-04
  0.5138021       2323.488      9.1226137E-04
  0.5141927       2313.032      9.3840930E-04
  0.5145833       2302.626      8.4873132E-04
  0.5149739       2292.270      8.7409758E-04
  0.5153646       2281.964      9.4530330E-04
  0.5157552       2271.707      9.8419271E-04
  0.5161458       2261.499      9.2836865E-04
  0.5165365       2251.339      8.5040188E-04
  0.5169271       2241.229      9.5746439E-04
  0.5173177       2231.167      1.0423181E-03
  0.5177084       2221.154      8.7492686E-04
  0.5180990       2211.188      8.5745426E-04
  0.5184896       2201.271      1.0045092E-03
  0.5188802       2191.402      1.0123317E-03
  0.5192708       2181.580      1.0067944E-03
  0.5196615       2171.805      9.6241309E-04
  0.5200521       2162.078      8.7020907E-04
  0.5204427       2152.397      8.8957208E-04
  0.5208333       2142.764      8.0260198E-04
  0.5212240       2133.177      9.6691813E-04
  0.5216146       2123.636      9.8781264E-04
  0.5220052       2114.142      1.0577204E-03
  0.5223958       2104.694      8.8879821E-04
  0.5227864       2095.292      1.0074747E-03
  0.5231771       2085.934      9.8691811E-04
  0.5235677       2076.623      1.1267506E-03
  0.5239583       2067.356      9.4703631E-04
  0.5243490       2058.135      1.0610051E-03
  0.5247396       2048.958      1.0952977E-03
  0.5251302       2039.827      1.1026820E-03
  0.5255209       2030.740      9.9705206E-04
  0.5259115       2021.697      9.8030968E-04
  0.5263021       2012.698      9.7572868E-04
  0.5266927       2003.743      1.0413700E-03
  0.5270833       1994.832      8.9536374E-04
  0.5274740       1985.964      8.1380806E-04
  0.5278646       1977.140      8.7741134E-04
  0.5282552       1968.358      8.9303235E-04
  0.5286458       1959.620      8.1168179E-04
  0.5290365       1950.924      8.5749920E-04
  0.5294271       1942.271      9.1353984E-04
  0.5298177       1933.661      9.2372170E-04
  0.5302083       1925.093      9.0078556E-04
  0.5305989       1916.566      9.2723331E-04
  0.5309896       1908.082      9.3053275E-04
  0.5313802       1899.639      1.0258830E-03
  0.5317708       1891.238      8.9558976E-04
  0.5321615       1882.878      8.0538919E-04
  0.5325521       1874.559      8.8559522E-04
  0.5329427       1866.281      1.0096919E-03
  0.5333334       1858.043      8.4341218E-04
  0.5337240       1849.847      8.4243930E-04
  0.5341146       1841.691      9.1559085E-04
  0.5345052       1833.574      8.8078220E-04
  0.5348958       1825.498      8.6978904E-04
  0.5352865       1817.462      8.8437280E-04
  0.5356771       1809.466      9.3683397E-04
  0.5360677       1801.509      1.0272358E-03
  0.5364583       1793.591      8.2765380E-04
  0.5368490       1785.712      9.2505355E-04
  0.5372396       1777.872      9.4647106E-04
  0.5376302       1770.071      1.0259839E-03
  0.5380208       1762.309      9.4411580E-04
  0.5384114       1754.585      8.7471626E-04
  0.5388021       1746.899      9.4167260E-04
  0.5391927       1739.251      9.3118683E-04
  0.5395833       1731.642      9.1147574E-04
  0.5399740       1724.069      9.2432200E-04
  0.5403646       1716.535      9.0102310E-04
  0.5407552       1709.038      9.5750554E-04
  0.5411459       1701.577      8.6300442E-04
  0.5415365       1694.154      9.2469301E-04
  0.5419271       1686.768      9.3588635E-04
  0.5423177       1679.418      1.0224197E-03
  0.5427083       1672.105      1.0053058E-03
  0.5430990       1664.829      9.9078496E-04
  0.5434896       1657.588      1.0402999E-03
  0.5438802       1650.384      1.1845749E-03
  0.5442708       1643.215      1.0305650E-03
  0.5446615       1636.082      8.4667531E-04
  0.5450521       1628.984      9.7477756E-04
  0.5454427       1621.922      9.9969329E-04
  0.5458333       1614.895      9.4016606E-04
  0.5462239       1607.903      8.3269604E-04
  0.5466146       1600.946      9.5463981E-04
  0.5470052       1594.023      9.2173682E-04
  0.5473958       1587.135      8.3527021E-04
  0.5477865       1580.281      8.9245214E-04
  0.5481771       1573.462      9.8102109E-04
  0.5485677       1566.676      1.0102064E-03
  0.5489584       1559.924      9.2213851E-04
  0.5493490       1553.206      9.0412423E-04
  0.5497396       1546.521      9.3065685E-04
  0.5501302       1539.870      1.0454761E-03
  0.5505208       1533.252      9.4982825E-04
  0.5509115       1526.667      7.8244286E-04
  0.5513021       1520.115      9.3720458E-04
  0.5516927       1513.596      9.8909135E-04
  0.5520833       1507.109      8.7325968E-04
  0.5524740       1500.654      7.9787773E-04
  0.5528646       1494.232      9.0758328E-04
  0.5532552       1487.842      9.0029277E-04
  0.5536458       1481.484      8.6023490E-04
  0.5540364       1475.157      9.3150925E-04
  0.5544271       1468.862      9.2807441E-04
  0.5548177       1462.599      9.5021655E-04
  0.5552083       1456.367      8.7917887E-04
  0.5555990       1450.166      9.0577616E-04
  0.5559896       1443.996      9.0561720E-04
  0.5563802       1437.857      9.9575170E-04
  0.5567709       1431.749      8.8861538E-04
  0.5571615       1425.671      7.6370180E-04
  0.5575521       1419.623      8.5093285E-04
  0.5579427       1413.606      9.0027659E-04
  0.5583333       1407.619      8.4291014E-04
  0.5587240       1401.662      8.4696512E-04
  0.5591146       1395.735      8.7284658E-04
  0.5595052       1389.838      9.2883076E-04
  0.5598958       1383.969      8.8775589E-04
  0.5602865       1378.130      9.4226358E-04
  0.5606771       1372.321      9.2940027E-04
  0.5610677       1366.541      9.0966548E-04
  0.5614583       1360.789      8.9176273E-04
  0.5618489       1355.066      9.0880285E-04
  0.5622396       1349.373      9.3769445E-04
  0.5626302       1343.707      9.8254264E-04
  0.5630208       1338.069      9.2169602E-04
  0.5634115       1332.461      7.9004391E-04
  0.5638021       1326.880      8.6954207E-04
  0.5641927       1321.327      9.4148435E-04
  0.5645834       1315.801      9.0649957E-04
  0.5649740       1310.303      8.5711316E-04
  0.5653646       1304.833      8.5991959E-04
  0.5657552       1299.391      9.5899461E-04
  0.5661458       1293.975      8.7440183E-04
  0.5665365       1288.587      8.9499191E-04
  0.5669271       1283.226      9.5042639E-04
  0.5673177       1277.891      9.2918042E-04
  0.5677083       1272.583      8.8651112E-04
  0.5680990       1267.302      9.4697974E-04
  0.5684896       1262.047      9.3580794E-04
  0.5688802       1256.818      9.8308292E-04
  0.5692708       1251.615      9.3088549E-04
  0.5696614       1246.439      9.2322164E-04
  0.5700521       1241.288      8.6620491E-04
  0.5704427       1236.163      9.3346863E-04
  0.5708333       1231.064      9.2387456E-04
  0.5712240       1225.990      8.7101257E-04
  0.5716146       1220.942      8.7055500E-04
  0.5720052       1215.919      9.3209540E-04
  0.5723959       1210.921      9.1098540E-04
  0.5727865       1205.947      9.1967266E-04
  0.5731771       1200.999      9.1126875E-04
  0.5735677       1196.076      9.7125390E-04
  0.5739583       1191.177      9.0672926E-04
  0.5743490       1186.302      9.2568668E-04
  0.5747396       1181.452      9.7448361E-04
  0.5751302       1176.626      9.9706231E-04
  0.5755208       1171.824      9.8698121E-04
