  9.2708334E-02  9.7484083E-21
  9.3098961E-02  1.0150782E-20
  9.3489580E-02  9.7081762E-21
  9.3880206E-02  9.1659851E-21
  9.4270833E-02  7.7104098E-21
  9.4661459E-02  8.3553764E-21
  9.5052086E-02  8.0248596E-21
  9.5442705E-02  8.7096949E-21
  9.5833331E-02  9.6373731E-21
  9.6223958E-02  1.0636925E-20
  9.6614584E-02  1.1063080E-20
  9.7005211E-02  1.1263235E-20
  9.7395830E-02  1.2192618E-20
  9.7786456E-02  1.3854831E-20
  9.8177083E-02  1.3696625E-20
  9.8567709E-02  1.4228747E-20
  9.8958336E-02  1.5770297E-20
  9.9348955E-02  1.5620585E-20
  9.9739581E-02  1.6424422E-20
  0.1001302      1.6302812E-20
  0.1005208      1.7967591E-20
  0.1009115      1.8310184E-20
  0.1013021      1.9173084E-20
  0.1016927      1.8265513E-20
  0.1020833      9.1508552E-21
  0.1024740      8.5422998E-21
  0.1028646      8.8484318E-21
  0.1032552      7.0422635E-21
  0.1036458      6.9213433E-21
  0.1040365      5.8784026E-21
  0.1044271      5.0247769E-21
  0.1048177      3.7541802E-21
  0.1052083      3.3465938E-21
  0.1055990      2.1939996E-21
  0.1059896      1.2008457E-21
  0.1063802      4.5618122E-23
  0.1067708      2.9433594E-21
  0.1071615      2.7661659E-21
  0.1075521      2.1943753E-21
  0.1079427      1.0088433E-21
  0.1083333     -5.3679397E-21
  0.1087240     -4.5422677E-21
  0.1091146     -3.6756102E-21
  0.1095052     -3.7079219E-21
  0.1098958     -2.6148985E-21
  0.1102865     -1.1257351E-21
  0.1106771     -9.6046655E-23
  0.1110677      1.2736077E-22
  0.1114583      1.8947081E-21
  0.1118490      2.7165270E-21
  0.1122396      3.6251009E-21
  0.1126302      3.6241820E-21
  0.1130208      9.2012712E-21
  0.1134115      9.8549321E-21
  0.1138021      1.0239771E-20
  0.1141927      9.7364586E-21
  0.1145833      6.1763331E-21
  0.1149740      6.3758237E-21
  0.1153646      7.3783848E-21
  0.1157552      5.9504275E-21
  0.1161458      5.7571771E-21
  0.1165365      5.3535792E-21
  0.1169271      5.9363174E-21
  0.1173177      3.8647348E-21
  0.1177083      4.3028558E-21
  0.1180990      3.6085694E-21
  0.1184896      4.2468151E-21
  0.1188802      3.3916728E-21
  0.1192708      5.6555687E-21
  0.1196615      5.5566039E-21
  0.1200521      6.7303240E-21
  0.1204427      5.4526874E-21
  0.1208333      1.1797017E-21
  0.1212240      1.3722494E-21
